0	0.0011608	0.00348423	0.00482734	0.00422922	0.00214	-0.000581235	-0.00321233	-0.00531002	-0.00664599	-0.00708581	-0.0064811	-0.00460123	-0.00111572	0.00436753	0.0122113	0.0226295	0.0355912	0.0507989	0.0677547	0.0858715	0.104577	0.123383	0.141906	0.159874	0.177101	0.193474	0.20893	0.223445	0.237022	0.249683	0.261464	0.272408	0.282566	0.291988	0.300727	0.308834	0.316356	0.323337	0.329818	0.335834	0.341419	0.3466	0.351404	0.355851	0.359961	0.363751	0.367236	0.370428	0.373338	0.375976	0.378351	0.380471	0.382341	0.383968	0.385355	0.386508	0.387431	0.388124	0.388592	0.388836	0.388856	0.388653	0.388227	0.387577	0.386703	0.385601	0.384271	0.382708	0.380908	0.378868	0.376583	0.374045	0.371249	0.368188	0.364852	0.361232	0.357319	0.3531	0.348563	0.343695	0.33848	0.332902	0.326944	0.320585	0.313807	0.306587	0.298902	0.290728	0.282042	0.272819	0.263035	0.252669	0.241703	0.230123	0.217923	0.205107	0.19169	0.177702	0.163194	0.148235	0.132918	0.117357	0.101687	0.0860469	0.0705534	0.0552245	0.0398672	0.0238862	0.00638646	-0.0123677	-0.0250403	-0.0141014	0	
0	0.00123284	0.00422556	0.00711814	0.00848157	0.0082668	0.00706122	0.00553606	0.0042144	0.00345598	0.00353662	0.00474103	0.00742284	0.0120059	0.0189161	0.0284564	0.0406763	0.0553109	0.0718317	0.0895793	0.107902	0.12625	0.144211	0.161502	0.177952	0.193465	0.208002	0.221559	0.234158	0.245838	0.256648	0.266645	0.275888	0.284437	0.292351	0.299687	0.306495	0.312821	0.318707	0.324189	0.329298	0.33406	0.338497	0.342629	0.346472	0.350039	0.353342	0.356389	0.35919	0.361751	0.364077	0.366174	0.368047	0.369698	0.371132	0.372351	0.373356	0.37415	0.374735	0.37511	0.375277	0.375236	0.374986	0.374526	0.373856	0.372972	0.371875	0.370559	0.369023	0.367262	0.365272	0.363048	0.360584	0.357873	0.354908	0.351681	0.348183	0.344404	0.340332	0.335956	0.331262	0.326234	0.320857	0.315113	0.308981	0.302441	0.295469	0.28804	0.280128	0.271706	0.262745	0.253215	0.243091	0.232346	0.220959	0.208916	0.196214	0.18286	0.168884	0.154336	0.139294	0.123866	0.108194	0.0924456	0.0768037	0.061428	0.0463693	0.0314328	0.0159996	-0.000753235	-0.0180381	-0.0280261	-0.0147652	0	
0	0.00113959	0.00425044	0.00791997	0.0105816	0.0118078	0.0118888	0.0113702	0.0107933	0.0106253	0.0112942	0.0132498	0.0169917	0.0230298	0.0317705	0.0433638	0.0575981	0.0739211	0.091586	0.109833	0.128023	0.145688	0.162533	0.17839	0.193187	0.20691	0.219584	0.231254	0.241979	0.251827	0.26087	0.269183	0.276836	0.283899	0.290434	0.296498	0.302141	0.307405	0.312328	0.316938	0.32126	0.325314	0.329116	0.332679	0.336011	0.339122	0.342015	0.344698	0.347172	0.349441	0.351508	0.353375	0.355042	0.356511	0.357784	0.358861	0.359742	0.360429	0.36092	0.361217	0.361318	0.361223	0.360931	0.360441	0.35975	0.358858	0.35776	0.356455	0.354939	0.353208	0.351258	0.349084	0.34668	0.344041	0.341158	0.338024	0.334632	0.33097	0.32703	0.322798	0.318263	0.313409	0.308221	0.302682	0.296773	0.290471	0.283755	0.276599	0.268976	0.260856	0.25221	0.243006	0.233213	0.222799	0.21174	0.200013	0.187608	0.174527	0.160791	0.146448	0.131576	0.11629	0.100742	0.0851237	0.0696421	0.054484	0.0397169	0.0251359	0.0101071	-0.00607441	-0.0221178	-0.029878	-0.0150198	0	
0	0.000963228	0.00382691	0.0076419	0.0109554	0.0131271	0.0141921	0.0145436	0.0147012	0.0152172	0.0166714	0.0196839	0.0248867	0.0328215	0.0437766	0.0576389	0.0738686	0.0916395	0.110064	0.12838	0.146038	0.162703	0.178204	0.192486	0.205563	0.217487	0.22833	0.238177	0.247118	0.255245	0.262648	0.269415	0.275627	0.281356	0.286667	0.291615	0.296245	0.300596	0.304695	0.308567	0.312228	0.315691	0.318965	0.322054	0.324965	0.327697	0.330254	0.332634	0.334838	0.336866	0.338717	0.34039	0.341885	0.343201	0.344337	0.345293	0.346067	0.34666	0.34707	0.347297	0.347339	0.347195	0.346863	0.346342	0.34563	0.344725	0.343623	0.342322	0.340819	0.339109	0.337189	0.335054	0.332697	0.330114	0.327298	0.324242	0.320937	0.317375	0.313546	0.309439	0.305043	0.300343	0.295325	0.289973	0.284269	0.278192	0.27172	0.26483	0.257494	0.249685	0.24137	0.232518	0.223097	0.213072	0.202414	0.191098	0.179106	0.166433	0.153095	0.139131	0.124614	0.109657	0.0944166	0.079089	0.063896	0.0490372	0.0345866	0.0203268	0.00562662	-0.0100624	-0.0249853	-0.0308445	-0.0149516	0	
0	0.000756954	0.00316573	0.00667181	0.0100829	0.0127091	0.0144184	0.0154752	0.0163721	0.0177367	0.0202884	0.0247888	0.0319369	0.0421977	0.0556152	0.0717263	0.0896673	0.108427	0.127096	0.145011	0.161767	0.177173	0.191178	0.203817	0.215169	0.225335	0.234425	0.242555	0.249839	0.256388	0.262308	0.267695	0.272636	0.277204	0.281461	0.285459	0.289236	0.292822	0.296239	0.299501	0.302618	0.305596	0.308436	0.311139	0.313702	0.316124	0.318402	0.320531	0.32251	0.324334	0.326002	0.32751	0.328856	0.330038	0.331054	0.331902	0.332581	0.333089	0.333425	0.333586	0.333572	0.33338	0.33301	0.332457	0.331722	0.3308	0.32969	0.328388	0.326891	0.325195	0.323296	0.321189	0.318869	0.316332	0.313569	0.310576	0.307344	0.303865	0.300131	0.296131	0.291854	0.287288	0.28242	0.277235	0.271715	0.265843	0.259599	0.252958	0.245897	0.238387	0.2304	0.221904	0.212866	0.203253	0.193032	0.182176	0.170662	0.158481	0.145639	0.132169	0.118135	0.103641	0.0888391	0.073924	0.059119	0.0446273	0.0305217	0.016575	0.00217876	-0.0130311	-0.0268879	-0.0310918	-0.0146196	0	
0	0.000550352	0.00241325	0.00533331	0.00843514	0.0111057	0.0131529	0.0147733	0.0164577	0.0189076	0.0229505	0.0294173	0.0389579	0.0518204	0.0676951	0.0857526	0.104893	0.124058	0.142438	0.15953	0.175094	0.18907	0.201502	0.212491	0.222163	0.230653	0.238103	0.244651	0.250432	0.255571	0.260185	0.264374	0.268227	0.271813	0.27519	0.278401	0.281477	0.284439	0.287301	0.290069	0.292746	0.295329	0.297815	0.3002	0.302477	0.304639	0.306682	0.308598	0.310382	0.31203	0.313537	0.314898	0.316111	0.317172	0.318078	0.318827	0.319417	0.319845	0.320109	0.320208	0.320139	0.3199	0.31949	0.318905	0.318144	0.317204	0.316082	0.314775	0.313279	0.311592	0.309708	0.307623	0.305333	0.302832	0.300115	0.297175	0.294005	0.290597	0.286944	0.283037	0.278865	0.274417	0.269682	0.264645	0.259292	0.253606	0.247569	0.241159	0.234355	0.22713	0.219458	0.211308	0.202649	0.193448	0.183675	0.173298	0.162293	0.150646	0.138358	0.125452	0.111981	0.0980403	0.0837691	0.069354	0.0550127	0.040944	0.0272152	0.0135938	-0.000486343	-0.0151879	-0.0279944	-0.0307384	-0.0140674	0	
0	0.000358078	0.001663	0.00387358	0.00642966	0.00887639	0.011061	0.0131876	0.0157829	0.0196132	0.0255539	0.0343955	0.0465977	0.0620659	0.0800927	0.0995546	0.11926	0.13824	0.155863	0.171812	0.185995	0.198454	0.209301	0.218681	0.226754	0.233681	0.239628	0.244751	0.249201	0.253113	0.256608	0.259788	0.262734	0.265514	0.268175	0.27075	0.273263	0.275725	0.278142	0.280512	0.282831	0.285092	0.287286	0.289405	0.291439	0.293379	0.295217	0.296946	0.298557	0.300045	0.301405	0.302631	0.30372	0.304667	0.305469	0.306123	0.306626	0.306976	0.307171	0.307208	0.307084	0.306798	0.306348	0.30573	0.304943	0.303983	0.302848	0.301534	0.300038	0.298356	0.296484	0.294419	0.292154	0.289686	0.287008	0.284116	0.281001	0.277658	0.274078	0.270254	0.266177	0.261836	0.257221	0.252319	0.247118	0.241602	0.235756	0.22956	0.222995	0.216038	0.208663	0.200844	0.192552	0.183755	0.174423	0.164526	0.154039	0.142944	0.131235	0.118929	0.106069	0.0927349	0.0790543	0.0652001	0.0513784	0.0377788	0.0244603	0.0111904	-0.00253705	-0.0166771	-0.0284298	-0.0298792	-0.0133318	0	
0	0.000188265	0.000976744	0.00247816	0.00441903	0.00654399	0.00881479	0.0115083	0.015211	0.0207242	0.0288868	0.0403266	0.0551879	0.072964	0.0925913	0.112789	0.132423	0.150711	0.167228	0.181827	0.194532	0.205455	0.214753	0.2226	0.22918	0.234678	0.239276	0.243147	0.246448	0.249321	0.251885	0.254236	0.256451	0.258585	0.260677	0.26275	0.264817	0.266882	0.268941	0.270989	0.273014	0.275007	0.276954	0.278844	0.280665	0.282408	0.284062	0.285618	0.287069	0.288408	0.289629	0.290726	0.291695	0.292532	0.293232	0.293793	0.294212	0.294486	0.294611	0.294587	0.29441	0.294077	0.293587	0.292936	0.292122	0.291143	0.289994	0.288673	0.287176	0.2855	0.283641	0.281593	0.279354	0.276917	0.274278	0.27143	0.268369	0.265086	0.261576	0.257831	0.253843	0.249602	0.245099	0.240324	0.235264	0.229908	0.22424	0.218244	0.211903	0.205197	0.198104	0.190599	0.182657	0.174248	0.165345	0.155919	0.145943	0.135398	0.124275	0.112582	0.100353	0.0876548	0.0746001	0.0613462	0.0480843	0.0349911	0.0221158	0.00923228	-0.00409213	-0.0176071	-0.0282974	-0.0285996	-0.0124479	0	
0	4.79814e-005	0.000401947	0.00129087	0.00269052	0.00455667	0.00700751	0.0104272	0.0154598	0.0228922	0.0334396	0.0474621	0.0647057	0.0842551	0.104802	0.125065	0.144083	0.1613	0.176487	0.18963	0.200831	0.210248	0.218065	0.22448	0.229695	0.233913	0.237329	0.240125	0.242462	0.24448	0.246291	0.247983	0.249622	0.251252	0.252899	0.254579	0.256295	0.258043	0.259813	0.261594	0.263373	0.265134	0.266865	0.268551	0.27018	0.27174	0.273222	0.274617	0.275915	0.277111	0.278198	0.279169	0.280022	0.28075	0.281351	0.28182	0.282155	0.282353	0.282411	0.282326	0.282096	0.281717	0.281188	0.280505	0.279666	0.278668	0.277507	0.27618	0.274684	0.273015	0.271169	0.269141	0.266928	0.264523	0.261923	0.259122	0.256114	0.252893	0.249452	0.245785	0.241883	0.23774	0.233346	0.228692	0.223768	0.218563	0.213065	0.207259	0.201131	0.194663	0.187837	0.180631	0.173022	0.164985	0.156493	0.14752	0.138041	0.128035	0.117489	0.106407	0.0948114	0.0827599	0.0703482	0.0577175	0.0450426	0.0324849	0.0200836	0.00762429	-0.0052418	-0.0180691	-0.0276932	-0.0269854	-0.0114526	0	
0	-5.57227e-005	-2.34486e-005	0.000417979	0.00145361	0.00323977	0.0060589	0.0104036	0.0169516	0.0264243	0.0393406	0.0557138	0.0748581	0.0955205	0.1163	0.136047	0.15404	0.169943	0.183683	0.195338	0.20506	0.213034	0.219463	0.224564	0.228555	0.231652	0.234058	0.235957	0.237508	0.238843	0.240063	0.241245	0.242441	0.243683	0.244989	0.246362	0.247799	0.249289	0.250819	0.252374	0.253937	0.255494	0.257028	0.258526	0.259976	0.261365	0.262683	0.263922	0.265073	0.266129	0.267085	0.267934	0.268672	0.269294	0.269797	0.270176	0.270429	0.270553	0.270544	0.2704	0.270118	0.269695	0.269128	0.268415	0.267552	0.266537	0.265366	0.264035	0.262542	0.260882	0.259051	0.257046	0.254861	0.252492	0.249934	0.247181	0.244229	0.241071	0.237701	0.234113	0.2303	0.226254	0.221969	0.217435	0.212644	0.207587	0.202253	0.19663	0.190706	0.184467	0.177895	0.170974	0.163683	0.156	0.147901	0.139363	0.130362	0.120876	0.110891	0.100405	0.089436	0.0780277	0.0662627	0.0542656	0.0421939	0.0301932	0.0182925	0.00629395	-0.00606108	-0.0181474	-0.026713	-0.025126	-0.010385	0	
0	-0.000118377	-0.000278217	-8.46383e-005	0.000814936	0.002751	0.00615284	0.0116018	0.0197804	0.0313031	0.0464302	0.0647677	0.0852157	0.106311	0.126714	0.145504	0.162204	0.176662	0.188919	0.199108	0.207409	0.214026	0.219178	0.223097	0.226014	0.228153	0.229718	0.23089	0.23182	0.232625	0.233395	0.234192	0.235054	0.236003	0.237044	0.238175	0.239386	0.240661	0.241986	0.243342	0.244712	0.246081	0.247433	0.248754	0.250032	0.251257	0.252418	0.253506	0.254514	0.255435	0.256263	0.256992	0.257618	0.258137	0.258544	0.258835	0.259009	0.25906	0.258987	0.258785	0.258453	0.257988	0.257386	0.256644	0.25576	0.25473	0.25355	0.252218	0.25073	0.249082	0.24727	0.245289	0.243136	0.240805	0.238292	0.235591	0.232698	0.229606	0.226311	0.222805	0.219082	0.215137	0.210961	0.206548	0.201891	0.19698	0.191808	0.186365	0.180639	0.17462	0.168293	0.161645	0.154658	0.147313	0.13959	0.131467	0.122922	0.113935	0.10449	0.0945821	0.084222	0.0734451	0.0623207	0.0509579	0.0394972	0.0280674	0.0166882	0.00518185	-0.00661763	-0.0179249	-0.0254551	-0.0231145	-0.00928626	0	
0	-0.000141283	-0.000366873	-0.000223901	0.000766249	0.00307442	0.0072491	0.0139372	0.023803	0.0373116	0.0543935	0.0742085	0.0953234	0.116229	0.135778	0.153313	0.168575	0.181548	0.192341	0.201119	0.208079	0.213441	0.217439	0.220316	0.222313	0.223654	0.22454	0.225142	0.225595	0.226004	0.226441	0.226953	0.227567	0.228292	0.229127	0.230063	0.231084	0.232175	0.233317	0.234492	0.235684	0.236877	0.238057	0.23921	0.240325	0.241391	0.2424	0.243343	0.244212	0.245002	0.245706	0.24632	0.246838	0.247256	0.24757	0.247777	0.247873	0.247855	0.24772	0.247464	0.247084	0.246578	0.245943	0.245175	0.244272	0.243229	0.242044	0.240713	0.239232	0.237599	0.235807	0.233854	0.231736	0.229446	0.226981	0.224336	0.221505	0.218483	0.215265	0.211845	0.208216	0.204374	0.200311	0.196021	0.191498	0.186735	0.181724	0.176457	0.170927	0.165123	0.159034	0.152649	0.145954	0.138933	0.131568	0.123841	0.115731	0.10722	0.0982916	0.0889387	0.0791669	0.0690036	0.0585069	0.0477717	0.036922	0.02607	0.0152263	0.00423612	-0.00697544	-0.0174841	-0.0240186	-0.021044	-0.008197	0	
0	-0.000132239	-0.000319843	-6.29833e-005	0.00120695	0.00406969	0.00916867	0.0171991	0.0287801	0.0441611	0.0628592	0.0836017	0.104771	0.124977	0.143339	0.159453	0.173226	0.18473	0.194111	0.201554	0.20727	0.211491	0.214466	0.216447	0.217675	0.218371	0.218726	0.218894	0.218996	0.219117	0.219314	0.21962	0.220049	0.220602	0.221272	0.222043	0.222901	0.223827	0.224803	0.225811	0.226836	0.227863	0.228879	0.229871	0.230829	0.231744	0.232607	0.23341	0.234147	0.234811	0.235397	0.235899	0.236313	0.236635	0.236861	0.236987	0.237009	0.236924	0.23673	0.236422	0.235998	0.235454	0.234788	0.233996	0.233075	0.232023	0.230834	0.229506	0.228036	0.226419	0.224651	0.222728	0.220646	0.218401	0.215987	0.2134	0.210634	0.207686	0.204548	0.201217	0.197686	0.193949	0.190002	0.185838	0.181452	0.176837	0.171988	0.166898	0.16156	0.155967	0.150111	0.143981	0.137568	0.130857	0.123835	0.116486	0.108791	0.100733	0.0922971	0.0834745	0.0742671	0.064696	0.0548095	0.0446896	0.0344447	0.0241706	0.0138693	0.00340966	-0.00719578	-0.0169057	-0.0224993	-0.0190022	-0.00715482	0	
0	-0.00010296	-0.000182301	0.000305961	0.00199577	0.00555399	0.0117035	0.0211702	0.0344769	0.0515541	0.0714451	0.092543	0.113232	0.132366	0.149346	0.163973	0.17627	0.186356	0.194401	0.2006	0.205178	0.208382	0.21047	0.211696	0.2123	0.212492	0.212446	0.212299	0.212151	0.212071	0.212099	0.212255	0.212544	0.21296	0.213492	0.214122	0.214833	0.215608	0.216429	0.217281	0.218148	0.219018	0.219878	0.220718	0.221527	0.222298	0.223022	0.223692	0.224303	0.224847	0.22532	0.225716	0.226032	0.226263	0.226404	0.226453	0.226406	0.226258	0.226008	0.225651	0.225185	0.224606	0.223912	0.223098	0.222163	0.221102	0.219912	0.218589	0.21713	0.215532	0.213789	0.211899	0.209856	0.207657	0.205296	0.20277	0.200073	0.1972	0.194146	0.190906	0.187475	0.183847	0.180018	0.175983	0.171735	0.167271	0.162584	0.157671	0.152525	0.14714	0.141511	0.135631	0.12949	0.123079	0.116386	0.109396	0.102097	0.0944702	0.0865033	0.078186	0.069518	0.0605154	0.0512183	0.0416971	0.0320455	0.0223432	0.0125838	0.00265927	-0.0073363	-0.0162654	-0.0209846	-0.0170658	-0.00619141	0	
