0	-0.00236158	-0.0100553	-0.0219859	-0.0351669	-0.0475133	-0.0578076	-0.0654872	-0.070415	-0.0726983	-0.0725667	-0.0702972	-0.0661729	-0.0604614	-0.0534051	-0.0452189	-0.0360901	-0.0261806	-0.0156299	-0.00455762	0.00693344	0.018755	0.0308313	0.0430966	0.0554944	0.0679752	0.0804961	0.093019	0.105511	0.117941	0.130284	0.142515	0.154613	0.166557	0.178329	0.189914	0.201294	0.212457	0.223389	0.234078	0.244513	0.254683	0.26458	0.274194	0.283519	0.292547	0.301273	0.309692	0.317798	0.325589	0.333061	0.340213	0.347042	0.353547	0.359729	0.365587	0.371121	0.376333	0.381224	0.385795	0.390049	0.393988	0.397613	0.400928	0.403934	0.406635	0.409032	0.411128	0.412923	0.414421	0.415622	0.416526	0.417133	0.417443	0.417453	0.41716	0.41656	0.415647	0.414413	0.412849	0.410941	0.408676	0.406033	0.402993	0.399527	0.395604	0.391189	0.386235	0.380694	0.374505	0.367599	0.359897	0.351305	0.341719	0.331018	0.319065	0.305704	0.290761	0.27404	0.255319	0.234354	0.210869	0.184571	0.155187	0.122583	0.0870487	0.0498204	0.0137763	-0.0161475	-0.0337593	-0.0346807	-0.0213665	-0.00602989	0	
0	-0.00179863	-0.00779062	-0.0173411	-0.0282286	-0.0387847	-0.047934	-0.0550905	-0.0600176	-0.0627021	-0.0632603	-0.0618746	-0.0587543	-0.0541118	-0.0481501	-0.0410565	-0.033	-0.0241311	-0.0145825	-0.00447057	0.0061029	0.0170491	0.0282906	0.0397596	0.0513969	0.0631507	0.074975	0.0868294	0.0986778	0.110488	0.122231	0.13388	0.145412	0.156805	0.168039	0.179095	0.189957	0.200608	0.211035	0.221223	0.231161	0.240838	0.250243	0.259367	0.268201	0.276739	0.284973	0.292899	0.300511	0.307806	0.314781	0.321433	0.327761	0.333763	0.339439	0.34479	0.349816	0.354518	0.358899	0.362959	0.366701	0.370129	0.373243	0.376048	0.378546	0.380739	0.382632	0.384225	0.385522	0.386524	0.387234	0.387652	0.387779	0.387614	0.387157	0.386405	0.385354	0.384	0.382335	0.380352	0.378038	0.375381	0.372363	0.368965	0.365161	0.360922	0.356215	0.350996	0.34522	0.338829	0.331759	0.323934	0.315267	0.305658	0.294996	0.283152	0.269982	0.255326	0.239004	0.220818	0.200551	0.17797	0.152846	0.125017	0.0945351	0.0619725	0.0288907	-0.00166568	-0.0251189	-0.0364971	-0.0333034	-0.0192239	-0.0052116	0	
0	-0.00137774	-0.00605034	-0.0136598	-0.0225453	-0.0313846	-0.0392588	-0.0456105	-0.0501601	-0.0528219	-0.053634	-0.0527073	-0.0501908	-0.0462492	-0.0410488	-0.0347494	-0.0275001	-0.0194376	-0.0106849	-0.00135205	0.00846296	0.0186735	0.029203	0.0399839	0.0509564	0.0620676	0.0732706	0.0845235	0.0957887	0.107033	0.118225	0.129338	0.140345	0.151225	0.161955	0.172515	0.182888	0.193056	0.203004	0.212717	0.222183	0.231388	0.240322	0.248974	0.257337	0.265401	0.27316	0.280608	0.28774	0.294552	0.30104	0.307202	0.313036	0.318541	0.323717	0.328564	0.333083	0.337276	0.341143	0.344689	0.347914	0.350822	0.353416	0.355699	0.357675	0.359346	0.360716	0.361788	0.362565	0.363049	0.363243	0.363149	0.362767	0.362099	0.361144	0.359901	0.358367	0.356538	0.35441	0.351974	0.349221	0.346139	0.342714	0.338926	0.334755	0.330172	0.325146	0.31964	0.313608	0.306999	0.299752	0.291797	0.283053	0.273426	0.262814	0.251096	0.23814	0.2238	0.207912	0.190299	0.17077	0.149134	0.125227	0.098996	0.0706689	0.0410529	0.0119297	-0.013646	-0.0315738	-0.0380056	-0.031873	-0.0175009	-0.00459964	0	
0	-0.001058	-0.00469871	-0.0107297	-0.0179043	-0.0251797	-0.0317873	-0.0372226	-0.0411982	-0.043589	-0.0443816	-0.0436348	-0.0414504	-0.0379531	-0.0332766	-0.0275553	-0.0209186	-0.0134881	-0.00537576	0.00331616	0.0124956	0.0220797	0.0319948	0.0421747	0.0525607	0.0631003	0.0737464	0.0844569	0.0951937	0.105922	0.116611	0.127232	0.137758	0.148166	0.158431	0.168535	0.178457	0.188179	0.197684	0.206958	0.215986	0.224755	0.233253	0.241469	0.249394	0.257019	0.264337	0.271341	0.278025	0.284386	0.29042	0.296123	0.301495	0.306534	0.311239	0.315612	0.319652	0.323362	0.326743	0.329798	0.332529	0.33494	0.337034	0.338814	0.340284	0.341448	0.342308	0.34287	0.343136	0.34311	0.342794	0.342191	0.341303	0.340132	0.338677	0.336939	0.334917	0.332608	0.330008	0.327111	0.323909	0.320393	0.316549	0.312361	0.307811	0.302873	0.29752	0.291716	0.285422	0.278589	0.271162	0.263075	0.254254	0.244614	0.234056	0.222473	0.209742	0.195729	0.180286	0.163255	0.144471	0.123782	0.101092	0.0764555	0.0502593	0.0235	-0.00191045	-0.0230175	-0.0362483	-0.0387441	-0.0304964	-0.0160965	-0.00412697	0	
0	-0.000812082	-0.0036399	-0.00838804	-0.0141171	-0.0200081	-0.0254269	-0.0299312	-0.0332463	-0.03523	-0.0358375	-0.035091	-0.0330566	-0.0298265	-0.0255067	-0.0202086	-0.014043	-0.0071166	0.00047003	0.00862378	0.0172593	0.0262992	0.0356732	0.0453183	0.0551777	0.0652001	0.0753394	0.0855538	0.0958054	0.10606	0.116284	0.126451	0.136532	0.146502	0.156339	0.16602	0.175525	0.184836	0.193934	0.202803	0.211429	0.219797	0.227895	0.235712	0.243237	0.250461	0.257375	0.263974	0.270251	0.276202	0.281822	0.287108	0.292059	0.296673	0.300949	0.304889	0.308492	0.31176	0.314696	0.317301	0.319578	0.321531	0.323163	0.324478	0.325479	0.32617	0.326556	0.32664	0.326426	0.325918	0.32512	0.324034	0.322664	0.321012	0.319078	0.316865	0.314372	0.311597	0.308539	0.305193	0.301553	0.297611	0.293357	0.288777	0.283854	0.278567	0.272891	0.266795	0.260243	0.253191	0.245588	0.237375	0.228483	0.218833	0.208336	0.196891	0.184387	0.170699	0.155696	0.139235	0.12118	0.101418	0.0799211	0.0568474	0.0327258	0.00869728	-0.0132689	-0.0303932	-0.0396368	-0.038988	-0.0292092	-0.0149323	-0.00375097	0	
0	-0.000621037	-0.00280433	-0.00650868	-0.0110246	-0.0157104	-0.0200486	-0.02366	-0.0262937	-0.0278053	-0.0281327	-0.027274	-0.025269	-0.0221845	-0.0181036	-0.0131174	-0.0073198	-0.000803547	0.00634244	0.0140344	0.0221944	0.030751	0.0396387	0.0487981	0.0581752	0.0677208	0.0773902	0.0871428	0.0969413	0.106751	0.116541	0.126281	0.135944	0.145505	0.15494	0.164225	0.173341	0.182267	0.190986	0.199479	0.207733	0.215731	0.22346	0.230909	0.238067	0.244924	0.251471	0.257701	0.263608	0.269187	0.274433	0.279343	0.283915	0.288147	0.292039	0.295591	0.298802	0.301676	0.304212	0.306415	0.308286	0.309829	0.311046	0.311943	0.312522	0.312788	0.312744	0.312396	0.311747	0.310801	0.309563	0.308035	0.306222	0.304127	0.301751	0.299097	0.296166	0.292958	0.289471	0.285705	0.281653	0.277311	0.27267	0.267719	0.262444	0.256827	0.250847	0.244475	0.237681	0.230423	0.222658	0.214329	0.205375	0.195722	0.18529	0.173984	0.161703	0.148333	0.133754	0.117842	0.100487	0.0816193	0.0612781	0.0397217	0.0176011	-0.00383946	-0.0226322	-0.0362196	-0.0420775	-0.038906	-0.0280171	-0.0139497	-0.00344399	0	
0	-0.000471283	-0.00214041	-0.00499374	-0.00849472	-0.012142	-0.015517	-0.0183004	-0.0202701	-0.0212888	-0.0212875	-0.0202492	-0.0181955	-0.0151738	-0.0112485	-0.00649379	-0.000988557	0.00518759	0.0119568	0.0192445	0.0269807	0.0351003	0.0435429	0.0522535	0.0611813	0.0702799	0.0795067	0.0888224	0.0981908	0.107578	0.116954	0.126287	0.135552	0.144722	0.153773	0.162682	0.171428	0.17999	0.188349	0.196488	0.20439	0.212041	0.219426	0.226532	0.233349	0.239866	0.246074	0.251966	0.257535	0.262775	0.267682	0.272252	0.276483	0.280372	0.28392	0.287126	0.28999	0.292513	0.294697	0.296544	0.298057	0.299239	0.300092	0.300621	0.300829	0.300721	0.3003	0.299571	0.298537	0.297204	0.295576	0.293657	0.29145	0.288959	0.286187	0.283138	0.279814	0.276215	0.272342	0.268194	0.263769	0.259063	0.25407	0.248782	0.243186	0.237269	0.231012	0.224391	0.217377	0.209936	0.202026	0.193599	0.184595	0.17495	0.164587	0.15342	0.141356	0.128289	0.114113	0.0987228	0.0820342	0.0640237	0.0447977	0.0247076	0.00450656	-0.0144944	-0.030375	-0.0408269	-0.0438067	-0.038604	-0.0269136	-0.0131061	-0.00318767	0	
0	-0.000352895	-0.00160932	-0.00376676	-0.00641956	-0.00917749	-0.0117046	-0.0137362	-0.0150808	-0.0156133	-0.0152647	-0.0140104	-0.0118596	-0.00884538	-0.00501763	-0.000436427	0.00483248	0.0107212	0.0171623	0.0240902	0.0314426	0.039161	0.0471907	0.055481	0.063985	0.0726594	0.081464	0.0903613	0.0993166	0.108297	0.117273	0.126214	0.135093	0.143886	0.152566	0.161111	0.169499	0.17771	0.185723	0.193522	0.201088	0.208406	0.215463	0.222244	0.228738	0.234936	0.240827	0.246403	0.251658	0.256585	0.26118	0.26544	0.269361	0.272941	0.27618	0.279076	0.28163	0.283844	0.285717	0.287253	0.288452	0.289319	0.289856	0.290067	0.289954	0.289523	0.288776	0.287718	0.286354	0.284687	0.282722	0.280463	0.277915	0.275082	0.271967	0.268575	0.264907	0.260967	0.256756	0.252274	0.247522	0.242497	0.237195	0.23161	0.225733	0.219553	0.213054	0.206215	0.199013	0.191415	0.183385	0.174878	0.165841	0.156214	0.145925	0.134897	0.123041	0.110263	0.0964676	0.0815691	0.0655137	0.0483238	0.0301731	0.0114977	-0.00686692	-0.0235755	-0.03679	-0.0444639	-0.0449932	-0.0381508	-0.0258889	-0.0123703	-0.00296952	0	
0	-0.000258517	-0.00118159	-0.00276795	-0.00471171	-0.00671071	-0.00849784	-0.00985673	-0.0106258	-0.0106955	-0.0100012	-0.00851563	-0.00624037	-0.00319864	0.000571056	0.0050201	0.0100939	0.015735	0.0218854	0.0284881	0.0354884	0.0428343	0.0504766	0.0583696	0.0664703	0.0747388	0.0831373	0.0916309	0.100186	0.108772	0.117358	0.125916	0.13442	0.142843	0.151161	0.159351	0.16739	0.175257	0.182933	0.190399	0.197638	0.204635	0.211373	0.217841	0.224026	0.229917	0.235505	0.240782	0.24574	0.250374	0.254679	0.25865	0.262286	0.265583	0.26854	0.271158	0.273434	0.275372	0.27697	0.278232	0.279158	0.279752	0.280016	0.279953	0.279566	0.278859	0.277835	0.276499	0.274855	0.272906	0.270658	0.268113	0.265278	0.262156	0.258752	0.255069	0.251112	0.246883	0.242386	0.237622	0.232592	0.227297	0.221733	0.215897	0.209783	0.203382	0.19668	0.189661	0.182303	0.17458	0.166456	0.157892	0.14884	0.139242	0.129034	0.118143	0.106487	0.0939819	0.0805454	0.0661116	0.0506589	0.0342572	0.0171455	-0.000164442	-0.0167741	-0.0313322	-0.0421088	-0.0473213	-0.0457611	-0.0375928	-0.0249335	-0.0117199	-0.00278082	0	
0	-0.000182644	-0.000834732	-0.00195053	-0.00330086	-0.00465356	-0.00579859	-0.00656181	-0.00680996	-0.0064499	-0.00542454	-0.00370721	-0.00129568	0.0017936	0.00553056	0.00987582	0.0147841	0.0202072	0.0260956	0.0324003	0.0390737	0.0460702	0.0533464	0.0608611	0.0685757	0.0764535	0.0844598	0.0925617	0.100728	0.108928	0.117134	0.125317	0.133452	0.141512	0.149473	0.157313	0.165008	0.172537	0.17988	0.18702	0.193937	0.200617	0.207044	0.213205	0.219088	0.224682	0.229977	0.234965	0.239639	0.243994	0.248023	0.251723	0.255092	0.258126	0.260824	0.263186	0.265211	0.2669	0.268254	0.269273	0.26996	0.270316	0.270344	0.270047	0.269427	0.268488	0.267232	0.265664	0.263787	0.261605	0.259123	0.256344	0.253273	0.249915	0.246274	0.242354	0.23816	0.233696	0.228965	0.223971	0.218716	0.2132	0.207424	0.201385	0.19508	0.188501	0.181639	0.174479	0.167002	0.159184	0.150995	0.142398	0.133348	0.123793	0.113672	0.102916	0.0914531	0.0792067	0.0661089	0.0521161	0.0372403	0.0216	0.00549601	-0.0104938	-0.0254267	-0.0379691	-0.0465175	-0.0495479	-0.0462034	-0.0369629	-0.0240392	-0.0111385	-0.00261541	0	
0	-0.000121133	-0.000551489	-0.00127791	-0.00213071	-0.00293368	-0.00352405	-0.00376425	-0.003547	-0.00279575	-0.00146237	0.000476764	0.00302514	0.00617055	0.00988907	0.0141486	0.0189118	0.0241382	0.0297862	0.035814	0.0421807	0.0488468	0.0557744	0.0629271	0.0702703	0.0777708	0.0853968	0.0931179	0.100904	0.108728	0.11656	0.124375	0.132147	0.139849	0.147459	0.154952	0.162306	0.1695	0.176515	0.18333	0.18993	0.196297	0.202416	0.208275	0.21386	0.219162	0.22417	0.228877	0.233276	0.23736	0.241124	0.244566	0.247681	0.250467	0.252923	0.255048	0.256842	0.258305	0.259438	0.260241	0.260716	0.260865	0.260689	0.260192	0.259374	0.25824	0.256792	0.255032	0.252965	0.250595	0.247924	0.244958	0.2417	0.238154	0.234326	0.23022	0.225841	0.221193	0.21628	0.211107	0.205676	0.19999	0.194051	0.187857	0.181407	0.174696	0.167715	0.160453	0.152893	0.145013	0.136788	0.128181	0.119152	0.109651	0.0996228	0.0890035	0.0777263	0.0657261	0.0529504	0.0393796	0.0250608	0.0101609	-0.00496111	-0.0196722	-0.0330024	-0.0436558	-0.0501676	-0.0512621	-0.0463916	-0.0362851	-0.0231995	-0.0106138	-0.00246884	0	
0	-7.08528e-005	-0.000318622	-0.000721472	-0.00115641	-0.0014922	-0.00160533	-0.0013897	-0.000761466	0.000339903	0.00195291	0.00409669	0.00677418	0.00997552	0.0136812	0.0178649	0.0224958	0.0275402	0.0329633	0.0387301	0.044806	0.0511571	0.0577508	0.0645554	0.0715401	0.0786752	0.0859319	0.093282	0.100698	0.108152	0.115619	0.123071	0.130485	0.137834	0.145095	0.152245	0.159262	0.166124	0.172812	0.179306	0.185589	0.191645	0.197459	0.203018	0.208309	0.213323	0.218049	0.22248	0.226608	0.230429	0.233937	0.237128	0.24	0.24255	0.244777	0.246681	0.24826	0.249515	0.250446	0.251054	0.25134	0.251307	0.250954	0.250284	0.2493	0.248003	0.246396	0.244481	0.242262	0.239742	0.236924	0.233812	0.23041	0.226722	0.222753	0.218507	0.21399	0.209206	0.20416	0.198856	0.193299	0.187491	0.181436	0.175134	0.168584	0.161783	0.154725	0.147399	0.139791	0.131882	0.123647	0.115053	0.106063	0.0966289	0.0866993	0.0762159	0.0651194	0.0533556	0.0408892	0.0277263	0.0139506	-0.00022359	-0.0143844	-0.0278541	-0.0396514	-0.0485344	-0.0531838	-0.0525591	-0.0463821	-0.0355777	-0.0224096	-0.0101371	-0.00233784	0	
0	-2.94311e-005	-0.00012595	-0.00025889	-0.000342323	-0.000281542	1.4336e-005	0.000624335	0.0016114	0.00302109	0.00488217	0.00720847	0.0100013	0.0132517	0.0169434	0.0210545	0.0255596	0.0304309	0.0356399	0.0411574	0.0469546	0.0530032	0.0592752	0.0657435	0.0723811	0.0791616	0.0860589	0.0930472	0.100101	0.107194	0.114301	0.121397	0.128458	0.135458	0.142375	0.149186	0.155868	0.1624	0.168762	0.174937	0.180905	0.186652	0.192163	0.197424	0.202424	0.207152	0.211599	0.215757	0.219621	0.223183	0.22644	0.229389	0.232026	0.23435	0.236358	0.238052	0.239429	0.24049	0.241236	0.241667	0.241784	0.241588	0.24108	0.240263	0.239137	0.237705	0.235968	0.233929	0.23159	0.228954	0.226025	0.222804	0.219297	0.215507	0.211439	0.207096	0.202484	0.197608	0.192473	0.187084	0.181446	0.175561	0.169435	0.163068	0.156461	0.149611	0.142514	0.135161	0.127539	0.11963	0.111411	0.102852	0.093916	0.08456	0.074735	0.0643884	0.0534687	0.0419343	0.0297686	0.0170048	0.003764	-0.00969396	-0.0229098	-0.0351719	-0.0455017	-0.0527246	-0.0556699	-0.0535165	-0.0462196	-0.0348551	-0.0216658	-0.00970157	-0.00221995	0	
