0	-8.37102e-005	-0.000251805	-0.000178956	0.000729399	0.00320693	0.00806069	0.0162068	0.0286987	0.0465817	0.0699535	0.0965365	0.122447	0.144688	0.16209	0.174704	0.183071	0.187855	0.189749	0.189447	0.187604	0.184795	0.181484	0.178012	0.174612	0.171425	0.168522	0.165928	0.163636	0.161621	0.159852	0.158295	0.156918	0.155692	0.154591	0.153594	0.152683	0.151842	0.151061	0.150329	0.149639	0.148986	0.148364	0.147771	0.147203	0.146656	0.146127	0.145612	0.14511	0.144615	0.144126	0.143638	0.143147	0.142653	0.14215	0.141637	0.141112	0.140574	0.140021	0.139451	0.138862	0.138254	0.137624	0.136971	0.136296	0.135593	0.134863	0.134101	0.133306	0.132476	0.131608	0.130699	0.129745	0.128742	0.127686	0.126574	0.125399	0.124157	0.122842	0.121448	0.119968	0.118395	0.116719	0.114931	0.113022	0.110981	0.108795	0.106451	0.103939	0.101244	0.098355	0.0952595	0.0919486	0.0884149	0.0846523	0.0806563	0.0764222	0.0719447	0.0672156	0.0622221	0.0569461	0.0513637	0.0454469	0.0391689	0.0325144	0.0254957	0.0181588	0.0105297	0.00248221	-0.00607368	-0.0139089	-0.0165394	-0.00786586	0	
0	-5.44049e-005	-7.51855e-005	0.000301183	0.00167485	0.0048527	0.0107231	0.0203028	0.0348773	0.0555507	0.0811893	0.107875	0.131741	0.150967	0.16534	0.175302	0.181451	0.184433	0.184926	0.183603	0.181078	0.177867	0.174365	0.170848	0.16749	0.164384	0.161566	0.159039	0.156784	0.154773	0.152975	0.15136	0.149898	0.148567	0.147347	0.146218	0.145168	0.144184	0.143258	0.142383	0.141553	0.140763	0.140011	0.139293	0.138607	0.137949	0.137315	0.136703	0.136109	0.13553	0.134963	0.134403	0.133847	0.133293	0.132739	0.13218	0.131616	0.131045	0.130465	0.129875	0.129271	0.128653	0.128019	0.127367	0.126695	0.126002	0.125283	0.124538	0.123762	0.122954	0.122112	0.121232	0.12031	0.119343	0.118327	0.117259	0.116134	0.114947	0.113694	0.112368	0.110965	0.109477	0.107897	0.106216	0.104425	0.102515	0.100472	0.0982851	0.0959415	0.0934283	0.0907322	0.0878408	0.0847438	0.0814334	0.0779037	0.0741507	0.0701719	0.0659645	0.0615241	0.0568423	0.0519053	0.0466931	0.0411803	0.0353405	0.0291564	0.0226334	0.0158012	0.00865095	0.00101334	-0.00718487	-0.0145948	-0.0166918	-0.00780057	0	
0	-3.91729e-005	7.64374e-005	0.000772784	0.00262136	0.00646191	0.0132947	0.0244318	0.0416283	0.0652342	0.0919772	0.117189	0.138186	0.154378	0.166071	0.173781	0.178082	0.179607	0.179023	0.176974	0.174024	0.170622	0.167093	0.163646	0.160403	0.157419	0.154707	0.152257	0.150043	0.14804	0.146218	0.14455	0.143014	0.14159	0.140262	0.139017	0.137843	0.136733	0.13568	0.134679	0.133726	0.132818	0.131953	0.131128	0.130342	0.129589	0.128868	0.128174	0.127505	0.126856	0.126225	0.125609	0.125003	0.124405	0.123813	0.123223	0.122633	0.122041	0.121446	0.120846	0.120238	0.119618	0.118986	0.11834	0.117678	0.116996	0.116292	0.115564	0.114807	0.11402	0.113202	0.112347	0.111454	0.110518	0.109537	0.108507	0.107424	0.106285	0.105084	0.103817	0.102481	0.101068	0.0995729	0.0979873	0.0963032	0.0945113	0.092601	0.09056	0.0883754	0.0860342	0.0835228	0.080828	0.077938	0.0748437	0.0715389	0.0680196	0.0642844	0.0603326	0.0561628	0.0517707	0.0471468	0.0422749	0.0371326	0.0316951	0.0259442	0.0198806	0.0135193	0.00681798	-0.000432068	-0.00828289	-0.0152696	-0.016838	-0.00773451	0	
0	-6.70829e-005	8.61629e-005	0.0010005	0.00324159	0.00770859	0.0156403	0.0289445	0.049385	0.0751831	0.101281	0.123895	0.141879	0.155368	0.164782	0.170599	0.173374	0.173746	0.172369	0.169847	0.166681	0.163247	0.159799	0.15649	0.1534	0.150557	0.147959	0.145588	0.143419	0.141425	0.139582	0.137868	0.136265	0.134759	0.133336	0.131989	0.130708	0.129489	0.128326	0.127218	0.126162	0.125155	0.124195	0.123281	0.122412	0.121582	0.12079	0.120031	0.119302	0.118601	0.117923	0.117265	0.116623	0.115996	0.115379	0.114771	0.114167	0.113565	0.112965	0.112363	0.111756	0.111142	0.110517	0.109879	0.109228	0.108559	0.10787	0.107158	0.10642	0.105652	0.104854	0.104022	0.103153	0.102244	0.101292	0.100294	0.0992472	0.098148	0.0969926	0.0957768	0.0944972	0.0931495	0.091728	0.0902264	0.0886371	0.0869521	0.0851617	0.0832545	0.0812178	0.079038	0.0767013	0.074194	0.0715028	0.0686169	0.0655289	0.0622345	0.0587325	0.0550235	0.0511087	0.0469873	0.0426536	0.0380956	0.0332942	0.0282269	0.0228758	0.0172384	0.0113159	0.00503407	-0.00185115	-0.00936547	-0.0159311	-0.0169761	-0.00766666	0	
0	-0.000143489	-7.69363e-005	0.000921665	0.00348823	0.00867309	0.0181716	0.0345345	0.0580802	0.084343	0.108312	0.127991	0.14326	0.154446	0.161923	0.166144	0.167679	0.167169	0.165245	0.162456	0.159229	0.155869	0.152569	0.149435	0.146516	0.14382	0.141336	0.13904	0.136911	0.134925	0.133063	0.131309	0.129648	0.128071	0.126568	0.125134	0.123764	0.122454	0.121201	0.120004	0.118863	0.117776	0.11674	0.115756	0.114821	0.113932	0.113086	0.112279	0.111507	0.110768	0.110057	0.109373	0.108709	0.108065	0.107435	0.106818	0.106209	0.105606	0.105007	0.104408	0.103808	0.103201	0.102585	0.101959	0.101319	0.100663	0.0999879	0.0992905	0.0985681	0.0978177	0.0970371	0.0962244	0.0953766	0.0944906	0.093564	0.092594	0.0915777	0.0905127	0.089396	0.088224	0.0869935	0.0857014	0.0843438	0.0829152	0.0814093	0.0798191	0.0781359	0.0763497	0.0744482	0.072418	0.0702449	0.0679143	0.0654121	0.062726	0.0598465	0.0567683	0.0534897	0.0500122	0.0463387	0.0424713	0.0384082	0.034141	0.0296545	0.0249288	0.0199477	0.014706	0.00919225	0.00330153	-0.00324138	-0.0104303	-0.0165775	-0.0171038	-0.00759589	0	
0	-0.000252867	-0.000363926	0.000632669	0.00355145	0.00973947	0.0216333	0.0415051	0.0668116	0.0917005	0.112909	0.129876	0.142828	0.152045	0.157862	0.16075	0.161302	0.16015	0.15788	0.154976	0.151795	0.148577	0.145463	0.142521	0.139773	0.137217	0.134835	0.132607	0.130514	0.128536	0.12666	0.124874	0.123167	0.121532	0.119964	0.11846	0.117017	0.115633	0.114308	0.113042	0.111834	0.110685	0.109592	0.108555	0.107572	0.106641	0.105757	0.104917	0.104117	0.103355	0.102626	0.101926	0.101253	0.100601	0.0999674	0.0993493	0.0987423	0.0981428	0.0975483	0.0969563	0.0963635	0.0957661	0.0951607	0.0945445	0.0939154	0.0932714	0.0926091	0.0919251	0.0912167	0.0904816	0.089717	0.0889211	0.0880919	0.0872263	0.0863218	0.0853762	0.084387	0.0833519	0.0822687	0.0811348	0.079947	0.0787031	0.0774005	0.0760351	0.0746019	0.0730948	0.0715065	0.0698282	0.0680488	0.0661552	0.0641331	0.0619675	0.0596434	0.0571469	0.0544667	0.0515957	0.0485312	0.0452748	0.0418304	0.0382026	0.0343926	0.0303961	0.0262015	0.0217924	0.0171545	0.0122808	0.00714765	0.00162073	-0.00460177	-0.0114759	-0.0172066	-0.017219	-0.0075211	0	
0	-0.000369065	-0.00067991	0.000326026	0.00376211	0.0114695	0.0265707	0.0493176	0.0743966	0.0968758	0.115399	0.130035	0.141	0.148509	0.152908	0.154704	0.1545	0.152903	0.150442	0.147535	0.144471	0.141432	0.138515	0.135761	0.133174	0.130746	0.128458	0.126293	0.124233	0.122267	0.120382	0.118572	0.116828	0.115149	0.11353	0.111971	0.110472	0.109032	0.107653	0.106335	0.105079	0.103885	0.102752	0.101679	0.100664	0.0997057	0.0987991	0.0979407	0.0971267	0.0963532	0.0956163	0.0949124	0.0942369	0.0935855	0.0929544	0.0923404	0.091739	0.0911461	0.0905589	0.0899748	0.0893905	0.0888024	0.0882069	0.0876007	0.0869817	0.0863481	0.0856971	0.0850252	0.0843295	0.0836078	0.0828578	0.0820773	0.0812647	0.0804176	0.0795333	0.0786098	0.0776452	0.0766371	0.0755838	0.0744834	0.0733336	0.072132	0.0708771	0.0695665	0.0681963	0.0667617	0.0652566	0.0636736	0.0620029	0.0602324	0.0583482	0.0563349	0.0541766	0.0518585	0.0493673	0.046694	0.0438343	0.0407891	0.0375628	0.0341616	0.0305897	0.0268462	0.0229234	0.0188086	0.0144901	0.00995927	0.00518051	-8.54577e-006	-0.00593153	-0.0125008	-0.0178168	-0.0173196	-0.00744125	0	
0	-0.000465222	-0.000922285	0.000214925	0.00447522	0.0144498	0.032847	0.0568325	0.0801683	0.100066	0.116242	0.128874	0.1381	0.144124	0.147326	0.148243	0.147475	0.14559	0.143055	0.140219	0.137311	0.134464	0.131742	0.129163	0.126725	0.124413	0.12221	0.120101	0.118074	0.11612	0.114232	0.112406	0.110637	0.108925	0.10727	0.105672	0.104133	0.102654	0.101237	0.0998845	0.0985967	0.0973747	0.0962177	0.0951245	0.0940933	0.0931216	0.0922056	0.0913409	0.0905233	0.0897487	0.0890127	0.0883114	0.0876403	0.0869945	0.0863697	0.0857626	0.0851691	0.0845846	0.0840055	0.0834296	0.0828538	0.0822746	0.0816884	0.0810917	0.080482	0.0798576	0.0792166	0.0785557	0.0778717	0.0771623	0.0764257	0.0756597	0.0748625	0.0740324	0.0731671	0.0722643	0.0713223	0.0703393	0.0693135	0.0682434	0.0671276	0.065964	0.0647513	0.0634883	0.0621728	0.0608012	0.0593686	0.057869	0.0562942	0.0546335	0.0528735	0.050999	0.0489939	0.0468419	0.0445285	0.0420427	0.0393782	0.0365345	0.0335161	0.03033	0.0269828	0.0234767	0.019808	0.0159679	0.0119473	0.00773622	0.00328736	-0.00158845	-0.00723164	-0.013505	-0.018407	-0.0174042	-0.00735551	0	
0	-0.000518118	-0.00100251	0.000486054	0.00598378	0.0188502	0.0396886	0.0630817	0.0841079	0.101662	0.115821	0.126699	0.134393	0.139129	0.141331	0.141554	0.14038	0.138326	0.135797	0.133078	0.130344	0.12769	0.125151	0.122734	0.120428	0.118218	0.11609	0.114033	0.112038	0.1101	0.108215	0.106382	0.104599	0.102868	0.10119	0.0995677	0.098004	0.0965017	0.0950634	0.0936914	0.0923876	0.0911527	0.0899862	0.0888865	0.0878516	0.0868788	0.0859642	0.085103	0.0842905	0.0835222	0.0827935	0.0820999	0.0814372	0.0808003	0.0801843	0.0795858	0.0790012	0.0784258	0.0778555	0.0772879	0.0767203	0.0761496	0.075572	0.0749843	0.0743835	0.0737677	0.0731355	0.0724846	0.0718115	0.0711136	0.0703893	0.0696369	0.0688544	0.0680403	0.0671927	0.0663097	0.0653891	0.0644296	0.0634295	0.0623876	0.0613027	0.0601735	0.0589988	0.057778	0.0565102	0.0551934	0.0538239	0.0523971	0.0509062	0.0493422	0.0476929	0.0459438	0.0440784	0.0420799	0.0399325	0.0376231	0.0351438	0.0324921	0.0296719	0.0266904	0.0235559	0.0202736	0.0168433	0.0132601	0.00951806	0.00560584	0.00146418	-0.00312145	-0.00850316	-0.0144884	-0.0189768	-0.0174718	-0.00726331	0	
0	-0.000509212	-0.000853386	0.00128055	0.0085533	0.0242137	0.0460612	0.0677546	0.0865039	0.102022	0.114424	0.123752	0.130091	0.133717	0.135093	0.134781	0.133326	0.131191	0.128721	0.126143	0.123587	0.121115	0.118744	0.116469	0.114279	0.11216	0.1101	0.108092	0.106131	0.104213	0.102338	0.100507	0.0987213	0.0969825	0.0952943	0.0936613	0.0920873	0.090576	0.0891306	0.0877541	0.0864482	0.0852138	0.0840504	0.082956	0.0819282	0.0809641	0.0800595	0.0792094	0.0784084	0.0776518	0.0769347	0.0762523	0.0756005	0.0749744	0.0743689	0.0737802	0.0732049	0.0726391	0.0720781	0.0715189	0.0709595	0.070397	0.0698277	0.0692486	0.0686565	0.0680491	0.067425	0.066783	0.0661201	0.0654331	0.0647203	0.0639804	0.0632118	0.0624128	0.0615818	0.0607173	0.0598171	0.0588798	0.057904	0.0568884	0.0558321	0.0547344	0.0535943	0.0524115	0.0511858	0.0499168	0.0486022	0.0472387	0.0458211	0.0443419	0.0427904	0.0411532	0.0394143	0.0375563	0.0355624	0.0334182	0.0311134	0.028644	0.0260124	0.0232257	0.0202931	0.0172223	0.0140164	0.0106746	0.00719344	0.00356066	-0.000295045	-0.00461219	-0.00974932	-0.0154529	-0.0195266	-0.0175222	-0.00716442	0	
0	-0.000429998	-0.000449218	0.00260682	0.0121673	0.0298887	0.0512718	0.0709617	0.0876715	0.101421	0.112272	0.120215	0.125362	0.128039	0.128744	0.128025	0.126386	0.124234	0.121856	0.119428	0.117043	0.114738	0.112516	0.110367	0.108279	0.106242	0.104245	0.102285	0.100358	0.098465	0.0966066	0.0947859	0.0930064	0.0912714	0.0895855	0.0879543	0.0863831	0.0848761	0.0834368	0.0820684	0.0807727	0.0795504	0.0784007	0.0773214	0.0763096	0.0753618	0.0744737	0.07364	0.0728552	0.0721139	0.0714113	0.0707425	0.0701033	0.0694892	0.0688954	0.0683174	0.0677521	0.0671962	0.0666451	0.0660949	0.0655439	0.0649896	0.0644287	0.0638578	0.0632742	0.0626752	0.062059	0.0614249	0.0607711	0.0600943	0.0593923	0.0586639	0.057908	0.0571231	0.0563076	0.0554601	0.054579	0.0536626	0.0527096	0.0517186	0.0506891	0.0496203	0.048512	0.0473637	0.0461758	0.0449489	0.0436822	0.0423738	0.04102	0.0396147	0.0381491	0.0366111	0.0349854	0.033255	0.0314022	0.0294113	0.0272703	0.0249732	0.0225208	0.0199195	0.0171789	0.0143085	0.0113146	0.00819969	0.0049636	0.00159259	-0.00199671	-0.00606543	-0.0109733	-0.0164008	-0.0200584	-0.0175563	-0.00705902	0	
0	-0.000282898	0.000214529	0.00442414	0.016266	0.0351408	0.0551941	0.0729394	0.0878679	0.100067	0.109528	0.116232	0.120334	0.122214	0.12238	0.121361	0.119613	0.117486	0.115216	0.112936	0.110709	0.108553	0.106462	0.104425	0.102428	0.100463	0.0985256	0.0966117	0.0947219	0.0928581	0.091023	0.089221	0.0874573	0.0857368	0.0840645	0.0824469	0.0808902	0.0793992	0.0779777	0.0766284	0.0753532	0.0741526	0.0730253	0.0719689	0.0709797	0.070054	0.0691871	0.0683738	0.0676082	0.0668849	0.0661987	0.0655452	0.0649198	0.0643188	0.0637376	0.0631714	0.062617	0.0620714	0.0615308	0.0609906	0.0604484	0.0599026	0.0593501	0.0587875	0.0582121	0.0576214	0.0570132	0.0563863	0.0557403	0.0550726	0.0543806	0.0536627	0.0529181	0.0521458	0.0513445	0.0505126	0.0496489	0.0487519	0.04782	0.0468521	0.0458473	0.0448054	0.043726	0.0426093	0.0414557	0.0402662	0.0390416	0.0377812	0.0364828	0.0351419	0.0337513	0.0323005	0.0307756	0.02916	0.0274358	0.0255863	0.023598	0.021463	0.0191802	0.0167551	0.0141971	0.011517	0.00872349	0.0058227	0.00281714	-0.000308355	-0.00364944	-0.00748837	-0.012181	-0.0173362	-0.020575	-0.017576	-0.00694772	0	
0	-8.89232e-005	0.0011105	0.00681329	0.0204109	0.0394112	0.0579021	0.0739033	0.0872856	0.0981104	0.106321	0.111919	0.115117	0.116333	0.116075	0.114839	0.113035	0.11096	0.108804	0.106665	0.104581	0.102555	0.100579	0.0986379	0.0967219	0.0948244	0.092943	0.0910763	0.0892261	0.0873963	0.085591	0.0838154	0.0820762	0.0803795	0.0787311	0.0771375	0.0756056	0.0741409	0.0727468	0.071426	0.07018	0.0690087	0.0679107	0.066883	0.0659215	0.0650219	0.0641796	0.0633892	0.062645	0.0619413	0.0612733	0.0606362	0.0600261	0.0594391	0.0588713	0.0583181	0.0577756	0.0572411	0.0567115	0.0561823	0.0556497	0.0551125	0.0545686	0.0540145	0.0534469	0.0528641	0.0522637	0.051644	0.0510046	0.0503445	0.0496614	0.0489529	0.0482183	0.047457	0.0466682	0.0458503	0.0450022	0.0441225	0.04321	0.0422633	0.0412815	0.0402641	0.0392112	0.0381232	0.0370007	0.0358449	0.0346574	0.0334389	0.0321887	0.0309037	0.0295784	0.028204	0.0267681	0.0252549	0.023647	0.021927	0.0200801	0.0180968	0.0159741	0.013716	0.0113315	0.00883206	0.00622851	0.00353004	0.00074197	-0.00215257	-0.00526191	-0.0088881	-0.0133778	-0.0182641	-0.0210807	-0.0175843	-0.00683157	0	
0	9.57289e-005	0.00203781	0.00951671	0.02438	0.0426737	0.0595901	0.0740529	0.086077	0.0956713	0.102759	0.107379	0.109799	0.110465	0.109876	0.108488	0.106665	0.104658	0.102615	0.100605	0.0986471	0.0967354	0.0948581	0.0930031	0.0911605	0.0893258	0.0874986	0.0856801	0.0838725	0.0820809	0.0803113	0.0785695	0.0768627	0.0751984	0.0735829	0.0720226	0.0705245	0.0690946	0.0677363	0.0664516	0.0652415	0.0641056	0.063042	0.0620474	0.0611171	0.0602465	0.059431	0.0586653	0.0579439	0.0572612	0.0566125	0.0559932	0.0553994	0.0548275	0.0542741	0.0537349	0.0532056	0.052683	0.0521649	0.0516471	0.0511252	0.050597	0.0500614	0.0495157	0.0489561	0.0483804	0.0477872	0.0471745	0.0465412	0.0458872	0.0452113	0.0445112	0.0437855	0.0430337	0.0422554	0.0414497	0.0406153	0.039751	0.0388556	0.037928	0.036967	0.0359721	0.0349433	0.0338812	0.0327867	0.0316613	0.0305068	0.029325	0.0281165	0.0268799	0.0256113	0.0243034	0.0229454	0.021523	0.0200193	0.0184169	0.0167	0.0148577	0.0128851	0.0107848	0.00856479	0.00623685	0.0038135	0.0013067	-0.00127564	-0.00395247	-0.00684523	-0.0102744	-0.0145725	-0.0191916	-0.0215812	-0.0175849	-0.00671193	0	
0	0.000255793	0.0028566	0.0119779	0.0277084	0.0449903	0.0604513	0.0735606	0.084375	0.0928574	0.0989349	0.102695	0.10445	0.104662	0.103814	0.102323	0.100507	0.098575	0.0966393	0.0947449	0.0928976	0.0910856	0.0892952	0.0875161	0.0857407	0.0839655	0.0821916	0.0804222	0.0786605	0.0769118	0.0751834	0.0734821	0.0718152	0.0701907	0.068616	0.0670971	0.0656405	0.0642525	0.0629365	0.061694	0.0605251	0.059429	0.0584035	0.0574449	0.0565484	0.0557088	0.0549215	0.0541819	0.0534843	0.0528236	0.0521953	0.051595	0.0510187	0.050463	0.0499248	0.0494004	0.0488852	0.0483756	0.0478691	0.0473629	0.0468523	0.0463337	0.0458061	0.0452682	0.0447165	0.0441478	0.0435609	0.0429545	0.0423272	0.0416784	0.041008	0.0403147	0.0395967	0.0388531	0.0380837	0.0372881	0.0364655	0.0356146	0.0347341	0.0338232	0.0328807	0.0319059	0.0308988	0.0298599	0.0287904	0.0276919	0.0265668	0.0254172	0.0242449	0.0230501	0.0218302	0.0205798	0.0192897	0.0179471	0.016536	0.0150394	0.0134412	0.011729	0.00989654	0.00794451	0.00588	0.00371457	0.00146208	-0.000862815	-0.00324975	-0.00572037	-0.00841007	-0.0116565	-0.0157728	-0.0201258	-0.022083	-0.0175826	-0.00659039	0	
0	0.000480244	0.00383809	0.0141949	0.0302218	0.04644	0.060621	0.0725477	0.0822809	0.0897555	0.094922	0.097924	0.0991142	0.0989556	0.0979071	0.0963497	0.094558	0.092702	0.0908651	0.0890729	0.0873215	0.0855961	0.0838824	0.0821716	0.0804588	0.0787413	0.0770208	0.075302	0.0735894	0.0718881	0.0702059	0.068551	0.0669304	0.0653525	0.0638251	0.0623544	0.0609458	0.0596054	0.0583368	0.057141	0.0560173	0.0549643	0.0539792	0.0530586	0.0521975	0.0513903	0.0506323	0.0499195	0.0492469	0.0486091	0.0480019	0.0474215	0.0468639	0.0463254	0.0458031	0.0452938	0.0447934	0.0442974	0.043803	0.0433079	0.0428084	0.0423	0.0417804	0.0412494	0.0407049	0.0401432	0.0395621	0.0389611	0.0383392	0.0376953	0.0370294	0.0363412	0.0356295	0.034893	0.0341311	0.0333439	0.0325309	0.0316913	0.0308236	0.029927	0.0290005	0.0280434	0.0270553	0.0260369	0.0249894	0.0239147	0.0228153	0.0216939	0.0205529	0.0193938	0.0182157	0.0170146	0.015783	0.0145097	0.0131802	0.0117779	0.0102867	0.00869344	0.00699046	0.00517691	0.00325866	0.00124693	-0.000843354	-0.00299507	-0.00519576	-0.00747052	-0.00996957	-0.0130465	-0.01699	-0.0210765	-0.0225936	-0.017582	-0.00646865	0	
0	0.000795893	0.00515867	0.0163927	0.0321002	0.0472082	0.0602363	0.0711102	0.0798662	0.0864258	0.0907745	0.0931115	0.0938227	0.0933642	0.092164	0.0905666	0.0888092	0.0870276	0.0852795	0.0835761	0.0819076	0.0802581	0.0786131	0.0769651	0.0753112	0.0736503	0.0719838	0.0703172	0.0686565	0.0670068	0.0653757	0.0637721	0.0622038	0.0606782	0.0592036	0.0577864	0.0564312	0.055143	0.0539256	0.0527798	0.051704	0.0506963	0.0497535	0.0488718	0.048047	0.0472733	0.0465455	0.04586	0.0452128	0.0445989	0.0440136	0.0434536	0.0429154	0.042395	0.0418892	0.0413951	0.0409094	0.0404273	0.0399451	0.0394606	0.0389713	0.0384729	0.0379619	0.0374372	0.0368985	0.0363432	0.035768	0.0351718	0.0345545	0.0339152	0.0332534	0.0325693	0.0318623	0.0311316	0.0303763	0.029596	0.0287908	0.0279602	0.0271032	0.0262186	0.0253055	0.0243633	0.0233918	0.0223911	0.0213626	0.0203084	0.0192311	0.018134	0.0170199	0.0158911	0.0147482	0.0135888	0.0124071	0.0111934	0.00993467	0.00861543	0.00721983	0.00573431	0.00415012	0.00246501	0.000683597	-0.00118334	-0.00311988	-0.00510641	-0.00712865	-0.00921626	-0.0115357	-0.0144553	-0.0182338	-0.0220527	-0.0231211	-0.0175885	-0.00634835	0	
0	0.00106267	0.00644718	0.0183231	0.0333877	0.0474152	0.0593972	0.0693176	0.0771814	0.0829116	0.0865345	0.0882945	0.0886	0.0878978	0.0865845	0.0849672	0.0832492	0.0815372	0.0798682	0.078242	0.0766455	0.0750628	0.0734802	0.0718906	0.0702929	0.0686877	0.0670763	0.065464	0.0638578	0.0622636	0.060688	0.0591403	0.0576289	0.0561609	0.0547437	0.0533841	0.0520865	0.0508543	0.0496908	0.048597	0.0475711	0.04661	0.0457105	0.0448687	0.0440803	0.0433406	0.042644	0.0419862	0.0413646	0.0407752	0.0402126	0.0396734	0.0391547	0.0386528	0.0381637	0.0376848	0.037213	0.0367444	0.0362744	0.0358001	0.0353199	0.0348305	0.0343279	0.0338097	0.033276	0.0327258	0.0321562	0.0315649	0.0309516	0.0303163	0.0296584	0.0289778	0.0282746	0.0275484	0.0267984	0.026024	0.0252251	0.0244016	0.023553	0.0226782	0.021776	0.0208461	0.0198881	0.0189023	0.0178898	0.0168528	0.0157942	0.0147174	0.0136258	0.0125224	0.0114088	0.010284	0.00914393	0.00798059	0.00678245	0.00553523	0.00422374	0.00283439	0.00135774	-0.000209552	-0.00186389	-0.00359481	-0.00538537	-0.00721368	-0.00906425	-0.0109727	-0.013123	-0.015897	-0.0195177	-0.0230662	-0.023674	-0.0176068	-0.0062309	0	
0	0.0011874	0.00735317	0.0197053	0.0341165	0.0471786	0.0582126	0.0672509	0.0742866	0.0792584	0.0822361	0.0834987	0.0834628	0.0825618	0.0811638	0.0795409	0.0778643	0.0762159	0.0746165	0.0730577	0.0715241	0.0700008	0.0684755	0.0669415	0.0653984	0.0638485	0.0622935	0.0607377	0.0591885	0.0576531	0.0561373	0.0546495	0.0531988	0.0517926	0.0504368	0.0491381	0.0479008	0.0467274	0.04562	0.0445795	0.0436042	0.0426906	0.0418351	0.0410335	0.0402818	0.0395759	0.0389109	0.0382818	0.0376859	0.0371207	0.0365813	0.0360633	0.0355638	0.03508	0.0346078	0.0341436	0.033685	0.0332287	0.0327702	0.0323059	0.0318338	0.031352	0.030857	0.0303455	0.0298166	0.0292705	0.0287055	0.0281192	0.02751	0.0268781	0.0262237	0.0255466	0.0248466	0.0241238	0.0233779	0.0226083	0.0218146	0.0209967	0.0201544	0.0192869	0.0183934	0.017473	0.0165257	0.0155517	0.0145521	0.013529	0.0124854	0.0114251	0.0103517	0.00926893	0.00817898	0.00708226	0.00597611	0.00485428	0.00370685	0.00252096	0.00128236	-2.22341e-005	-0.00140256	-0.00286272	-0.0043999	-0.00600376	-0.0076561	-0.0093326	-0.0110172	-0.0127532	-0.0147441	-0.0173836	-0.0208528	-0.0241271	-0.0242606	-0.0176414	-0.00611737	0	
0	0.00125976	0.00798256	0.0206145	0.0343926	0.04658	0.0567471	0.0649682	0.0712354	0.0755097	0.0779071	0.0787383	0.078417	0.0773554	0.0758946	0.074276	0.0726406	0.0710488	0.06951	0.0680103	0.0665324	0.0650629	0.0635911	0.0621107	0.0606214	0.0591268	0.0576294	0.0561324	0.0546428	0.0531689	0.0517165	0.0502923	0.0489055	0.0475641	0.0462731	0.0450379	0.0438629	0.0427501	0.0417002	0.0407139	0.0397897	0.0389237	0.0381122	0.0373512	0.0366364	0.0359641	0.0353306	0.0347307	0.0341609	0.0336194	0.0331029	0.0326063	0.0321258	0.0316592	0.0312031	0.0307533	0.0303069	0.0298614	0.0294133	0.0289583	0.0284937	0.0280183	0.0275297	0.0270245	0.0265007	0.0259582	0.0253969	0.0248148	0.0242101	0.0235819	0.0229306	0.0222564	0.0215594	0.0208395	0.0200967	0.0193307	0.018541	0.0177273	0.0168895	0.0160273	0.0151398	0.0142264	0.0132869	0.0123216	0.0113316	0.0103191	0.00928692	0.00823908	0.00717972	0.00611271	0.00504107	0.00396612	0.00288657	0.00179777	0.000691492	-0.000443608	-0.0016206	-0.00285212	-0.0041478	-0.00551202	-0.00694223	-0.00842772	-0.00994876	-0.0114789	-0.0130026	-0.014573	-0.0164146	-0.0189309	-0.0222545	-0.0252482	-0.0248892	-0.0176958	-0.00600836	0	
0	0.00140199	0.00855911	0.0212156	0.0343102	0.0456685	0.055036	0.0625052	0.0680658	0.0717028	0.0735768	0.0740277	0.0734648	0.0722741	0.0707678	0.0691593	0.0675633	0.0660216	0.0645351	0.0630875	0.0616599	0.0602395	0.0588182	0.0573901	0.0559547	0.0545156	0.0530768	0.0516411	0.0502138	0.0488035	0.0474173	0.0460604	0.0447404	0.0434658	0.042242	0.0410725	0.0399612	0.0389099	0.0379186	0.0369869	0.0361138	0.0352954	0.0345278	0.0338072	0.0331296	0.0324909	0.0318882	0.0313175	0.0307743	0.0302562	0.0297615	0.0292858	0.0288242	0.0283738	0.0279325	0.0274962	0.0270613	0.0266253	0.0261859	0.0257392	0.0252817	0.0248117	0.0243282	0.0238286	0.0233099	0.0227713	0.0222131	0.0216345	0.0210338	0.0204096	0.0197616	0.0190902	0.0183957	0.0176783	0.0169378	0.0161743	0.0153873	0.0145766	0.0137417	0.0128826	0.0119987	0.0110896	0.010155	0.00919525	0.00821159	0.00720608	0.00618175	0.00514253	0.00409281	0.00303687	0.00197824	0.000919001	-0.000140974	-0.00120484	-0.00227917	-0.00337363	-0.00449991	-0.00566965	-0.00689201	-0.00817123	-0.00950459	-0.0108805	-0.0122774	-0.0136664	-0.0150337	-0.0164448	-0.0181471	-0.0205518	-0.023735	-0.0264404	-0.0255678	-0.0177731	-0.00590396	0	
