0	0.608522	2.67437	6.10538	10.2752	14.6537	18.8384	22.5679	25.7104	28.2364	30.1851	31.6343	32.6755	33.3981	33.8797	34.1817	34.3496	34.4147	34.3969	34.309	34.1588	33.9525	33.6959	33.3958	33.0598	32.6968	32.3158	31.9259	31.5351	31.15	30.7752	30.413	30.0629	29.7215	29.3819	29.0336	28.6613	28.2438	27.7522	27.1469	26.3744	25.3633	24.022	22.2428	19.9176	16.975	13.4414	9.5156	5.62157	2.38901	0.513711	0	
0	0.614292	2.67179	6.03065	10.0283	14.1228	17.9238	21.1982	23.8502	25.8857	27.3744	28.4168	29.1196	29.5803	29.8792	30.0767	30.2141	30.3166	30.3967	30.4585	30.5007	30.5195	30.5111	30.4726	30.403	30.3028	30.1746	30.0216	29.8477	29.6564	29.4505	29.2313	28.9982	28.7483	28.4757	28.1712	27.8208	27.4046	26.8947	26.2523	25.4249	24.3427	22.919	21.0566	18.6671	15.7097	12.2479	8.50916	4.91473	2.03204	0.422848	0	
0	0.613739	2.63997	5.88646	9.66208	13.4227	16.798	19.5888	21.7368	23.2824	24.3225	24.9761	25.3607	25.5781	25.7081	25.8078	25.9131	26.0429	26.203	26.39	26.5952	26.8072	27.0142	27.2058	27.3734	27.5109	27.6148	27.683	27.7155	27.7124	27.6746	27.6022	27.4942	27.3482	27.1592	26.9191	26.6154	26.2294	25.7341	25.0915	24.2495	23.14	21.6808	19.7844	17.3808	14.456	11.104	7.57317	4.275	1.71689	0.344349	0	
0	0.606262	2.57784	5.67434	9.18627	12.5769	15.5034	17.8035	19.4562	20.5336	21.1553	21.4545	21.5549	21.5591	21.5439	21.5609	21.6402	21.7939	22.0215	22.3135	22.655	23.0286	23.4167	23.8028	24.1728	24.5152	24.8213	25.085	25.3023	25.471	25.5896	25.6574	25.673	25.6342	25.5369	25.3741	25.1344	24.8	24.3445	23.7302	22.9052	21.8027	20.3445	18.4526	16.0739	13.2182	10.0045	6.69547	3.68857	1.43383	0.275069	0	
0	0.59196	2.48721	5.40187	8.61932	11.6195	14.0923	15.9136	17.0981	17.745	17.9921	17.9819	17.8405	17.668	17.536	17.4897	17.5523	17.7296	18.0153	18.3944	18.8474	19.3523	19.887	20.431	20.9658	21.4761	21.9495	22.3765	22.7503	23.0666	23.3225	23.5161	23.6461	23.7105	23.7059	23.626	23.4602	23.1914	22.7933	22.2276	21.4423	20.3717	18.9414	17.0828	14.7583	11.9988	8.94417	5.86605	3.14471	1.17572	0.212792	0	
0	0.571492	2.3721	5.08077	7.98487	10.5889	12.6189	13.9888	14.7452	15.0104	14.9352	14.6665	14.3295	14.0191	13.8003	13.7108	13.7671	13.9688	14.3043	14.7543	15.2954	15.9025	16.5505	17.2159	17.8777	18.5178	19.1212	19.6765	20.1751	20.6109	20.9801	21.2806	21.5107	21.6689	21.7523	21.7551	21.6672	21.4712	21.1404	20.6357	19.9046	18.8822	17.4982	15.693	13.4436	10.8001	7.91926	5.07752	2.6357	0.937567	0.156023	0	
0	0.545911	2.23787	4.72479	7.30805	9.52274	11.1331	12.0893	12.4663	12.4042	12.0622	11.5879	11.1018	10.6921	10.4155	10.3023	10.3621	10.5888	10.9663	11.4719	12.0793	12.7613	13.4909	14.243	14.9952	15.7278	16.4248	17.0734	17.6641	18.1902	18.6474	19.0334	19.3469	19.5864	19.7495	19.8306	19.8192	19.6976	19.4378	18.9997	18.3298	17.3644	16.0376	14.2986	12.1387	9.62484	6.92761	4.3249	2.1563	0.716028	0.103789	0	
0	0.516493	2.09041	4.34784	6.61245	8.45423	9.67605	10.262	10.3114	9.97771	9.424	8.79498	8.2042	7.73103	7.42361	7.30436	7.37617	7.62812	8.04019	8.58695	9.24041	9.97199	10.7541	11.561	12.3698	13.1606	13.9171	14.6263	15.2785	15.8671	16.3877	16.8384	17.2179	17.5252	17.7577	17.9096	17.97	17.9197	17.7294	17.3573	16.7497	15.8439	14.5788	12.913	10.8513	8.47582	5.9683	3.60507	1.70307	0.508925	0.0554593	0	
0	0.484559	1.93543	3.96247	5.9179	7.40932	8.27768	8.53835	8.31106	7.75878	7.04472	6.30771	5.65224	5.14776	4.83313	4.72291	4.81386	5.09055	5.52993	6.1047	6.78588	7.5446	8.35334	9.18684	10.0227	10.8417	11.628	12.3692	13.0561	13.6826	14.2451	14.7416	15.1713	15.533	15.8241	16.038	16.1625	16.1771	16.0504	15.7395	15.1899	14.3411	13.1375	11.5472	9.58802	7.3559	5.0412	2.91612	1.27373	0.3148	0.0106156	0	
0	0.45133	1.77788	3.57882	5.23928	6.40576	6.95623	6.93462	6.47777	5.75459	4.9255	4.12114	3.43535	2.92676	2.62461	2.53574	2.65114	2.9515	3.41139	4.00243	4.69544	5.46204	6.27565	7.11222	7.95065	8.77307	9.56495	10.315	11.0152	11.6602	12.2469	12.7738	13.2403	13.6449	13.9842	14.2506	14.4301	14.5005	14.4285	14.1698	13.6703	12.8722	11.726	10.2097	8.35416	6.26743	4.14633	2.2567	0.866645	0.132572	-0.0310579	0	
0	0.417812	1.62158	3.20411	4.58605	5.45322	5.71919	5.45399	4.80867	3.9553	3.04918	2.211	1.52281	1.03183	0.757557	0.699267	0.842629	1.16497	1.63918	2.23643	2.92813	3.68707	4.48833	5.3097	6.13206	6.93943	7.71907	8.46128	9.15925	9.80863	10.407	10.9533	11.4464	11.8844	12.2626	12.5719	12.7965	12.9119	12.8833	12.6654	12.2052	11.4485	10.3528	8.90669	7.15328	5.21177	3.28337	1.62547	0.480318	-0.0387188	-0.0698454	0	
0	0.384738	1.46906	2.84251	3.96259	4.55418	4.56504	4.08915	3.28937	2.33873	1.38567	0.539656	-0.129786	-0.587129	-0.82261	-0.844258	-0.671304	-0.329223	0.153777	0.749107	1.42932	2.16906	2.94558	3.7391	4.53288	5.31325	6.06948	6.79364	7.48028	8.12596	8.72875	9.28741	9.80041	10.2647	10.6739	11.0172	11.2764	11.425	11.4269	11.2367	10.8031	10.0766	9.02282	7.64111	5.98678	4.18886	2.45112	1.02067	0.113068	-0.200108	-0.10605	0	
0	0.352542	1.32159	2.49543	3.36886	3.70534	3.48548	2.82535	1.89773	0.874882	-0.102922	-0.938231	-1.57442	-1.98775	-2.17798	-2.1601	-1.95777	-1.59874	-1.11173	-0.524557	0.137061	0.850075	1.5944	2.353	3.11179	3.85957	4.58774	5.29006	5.96227	6.60164	7.20632	7.77462	8.30395	8.78967	9.22358	9.59233	9.87572	10.0454	10.0641	9.88726	9.4665	8.75818	7.7367	6.41279	4.85356	3.1968	1.64712	0.439719	-0.237228	-0.352822	-0.140022	0	
0	0.321373	1.17929	2.16194	2.8014	2.8992	2.46761	1.64331	0.607355	-0.470072	-1.45777	-2.27078	-2.86549	-3.22975	-3.37253	-3.31528	-3.08559	-2.71293	-2.22602	-1.65137	-1.01256	-0.329938	0.379332	1.10114	1.82416	2.5396	3.24087	3.92318	4.58318	5.21839	5.82662	6.40518	6.94996	7.4543	7.90765	8.29423	8.59165	8.76999	8.79182	8.61397	8.19219	7.48975	6.49085	5.21795	3.74966	2.23147	0.867325	-0.12099	-0.573283	-0.498344	-0.17217	0	
0	0.291137	1.04136	1.83934	2.25438	2.12561	1.49609	0.521729	-0.609446	-1.73041	-2.71969	-3.50503	-4.05567	-4.37067	-4.46769	-4.37406	-4.12071	-3.73828	-3.25497	-2.69559	-2.08121	-1.42927	-0.753897	-0.0662696	0.624939	1.31315	1.99343	2.6621	3.31621	3.95306	4.56957	5.16154	5.72284	6.24438	6.71301	7.11045	7.41227	7.58748	7.59907	7.40641	6.97039	6.26229	5.27693	4.04886	2.66792	1.28633	0.105928	-0.666218	-0.898454	-0.638423	-0.20296	0	
0	0.261547	0.906293	1.52376	1.72053	1.37318	0.554786	-0.56066	-1.77937	-2.93842	-3.92649	-4.68407	-5.19291	-5.46271	-5.5191	-5.39462	-5.12287	-4.73507	-4.25845	-3.71576	-3.12536	-2.50171	-1.85592	-1.19641	-0.529489	0.140105	0.808689	1.47314	2.13041	2.777	3.40838	4.01836	4.59834	5.13651	5.61696	6.01895	6.3163	6.47746	6.46663	6.24667	5.78464	5.06087	4.08155	2.89363	1.59785	0.352271	-0.644675	-1.20186	-1.21669	-0.775027	-0.232899	0	
0	0.232182	0.772182	1.21068	1.19204	0.630387	-0.371821	-1.62358	-2.92653	-4.12265	-5.11122	-5.84528	-6.3186	-6.55078	-6.57458	-6.42694	-6.14339	-5.75519	-5.28816	-4.76272	-4.19445	-3.59487	-2.97229	-2.33268	-1.68041	-1.01883	-0.350928	0.320175	0.990751	1.65596	2.30933	2.94223	3.54329	4.09776	4.58696	4.98782	5.27279	5.41035	5.36665	5.10894	4.61147	3.86447	2.88615	1.73609	0.525622	-0.582266	-1.39375	-1.73479	-1.53239	-0.91025	-0.262503	0	
0	0.202543	0.636902	0.895417	0.661246	-0.11357	-1.29769	-2.68421	-4.07138	-5.30697	-6.30112	-7.01925	-7.46647	-7.67139	-7.67296	-7.51161	-7.22407	-6.84101	-6.38652	-5.87856	-5.32993	-4.74941	-4.14286	-3.51423	-2.86641	-2.20196	-1.52374	-0.835408	-0.141913	0.550072	1.23173	1.89169	2.51558	3.08567	3.5806	3.97526	4.24113	4.34729	4.26261	3.95956	3.42037	2.64595	1.66706	0.555996	-0.565709	-1.531	-2.15186	-2.27251	-1.85014	-1.04617	-0.292261	0	
0	0.172104	0.49831	0.573471	0.121119	-0.868151	-2.23459	-3.7566	-5.23027	-6.51008	-7.51733	-8.22948	-8.66229	-8.85235	-8.84376	-8.67948	-8.39666	-8.02491	-7.5863	-7.09626	-6.565	-5.99886	-5.40168	-4.77587	-4.12344	-3.44668	-2.74885	-2.03469	-1.3108	-0.586047	0.128129	0.817431	1.46448	2.04864	2.54609	2.93001	3.17142	3.24059	3.10975	2.7573	2.17418	1.37252	0.395971	-0.670471	-1.69557	-2.50916	-2.93031	-2.82263	-2.17433	-1.18466	-0.322582	0	
0	0.140346	0.354392	0.240788	-0.434396	-1.64115	-3.19183	-4.85142	-6.41525	-7.74545	-8.77479	-9.49245	-9.92394	-10.1128	-10.1072	-9.95165	-9.68301	-9.32938	-8.91064	-8.4398	-7.92471	-7.3697	-6.77705	-6.1482	-5.48476	-4.78931	-4.06597	-3.32091	-2.56272	-1.80266	-1.05492	-0.336683	0.331754	0.927116	1.42342	1.79263	2.00576	2.03488	1.85615	1.45451	0.830116	0.0067225	-0.959017	-1.96963	-2.88485	-3.53254	-3.7402	-3.39222	-2.50872	-1.32715	-0.353745	0	
0	0.106794	0.203347	-0.106099	-1.01023	-2.43858	-4.17617	-5.97599	-7.63418	-9.02154	-10.0826	-10.8179	-11.2618	-11.4636	-11.4746	-11.3399	-11.0953	-10.7673	-10.3734	-9.92443	-9.42622	-8.88154	-8.29164	-7.65748	-6.98077	-6.26473	-5.5147	-4.73853	-3.94689	-3.15349	-2.37515	-1.6318	-0.94633	-0.344308	0.146612	0.497638	0.680377	0.669205	0.444783	-0.000977483	-0.658334	-1.49175	-2.43168	-3.36867	-4.15441	-4.61611	-4.59138	-3.98692	-2.85589	-1.47441	-0.385834	0	
0	0.0710231	0.0436336	-0.470028	-1.61016	-3.26469	-5.19193	-7.13451	-8.89103	-10.3421	-11.4444	-12.2092	-12.6789	-12.9078	-12.9487	-12.8468	-12.6366	-12.3423	-11.9794	-11.5569	-11.0788	-10.5471	-9.96221	-9.32518	-8.63815	-7.90525	-7.13316	-6.33144	-5.51281	-4.69323	-3.8919	-3.13108	-2.43587	-1.83358	-1.35299	-1.02307	-0.871048	-0.919688	-1.18337	-1.66283	-2.33858	-3.16337	-4.05516	-4.89339	-5.52298	-5.77231	-5.49101	-4.60997	-3.21667	-1.62629	-0.418695	0	
0	0.0326668	-0.126045	-0.853264	-2.23697	-4.12219	-6.24127	-8.3283	-10.1862	-11.7066	-12.8585	-13.6637	-14.1719	-14.4406	-14.5241	-14.4665	-14.3007	-14.0488	-13.7246	-13.3351	-12.8837	-12.3714	-11.7987	-11.1667	-10.4783	-9.73855	-8.95546	-8.14015	-7.30706	-6.47403	-5.66217	-4.89558	-4.20093	-3.60668	-3.1421	-2.83565	-2.71281	-2.79292	-3.08498	-3.58211	-4.25504	-5.04514	-5.85867	-6.5652	-7.00472	-7.00898	-6.44207	-5.2612	-3.58956	-1.78149	-0.451892	0	
0	-0.00859898	-0.306809	-1.25766	-2.89269	-5.01256	-7.32454	-9.55622	-11.5168	-13.1103	-14.3185	-15.1732	-15.7303	-16.0501	-16.1871	-16.1842	-16.0724	-15.8721	-15.5953	-15.2481	-14.8331	-14.351	-13.8026	-13.1893	-12.5147	-11.7847	-11.0083	-10.1978	-9.36884	-8.54065	-7.73557	-6.97885	-6.29802	-5.72198	-5.27973	-4.99854	-4.90147	-5.00388	-5.30894	-5.80202	-6.44423	-7.16614	-7.86346	-8.39769	-8.60628	-8.32716	-7.44177	-5.93609	-3.97033	-1.93748	-0.4847	0	
0	-0.0530857	-0.499726	-1.68491	-3.57891	-5.93643	-8.44071	-10.8151	-12.8773	-14.5451	-15.8134	-16.7238	-17.3374	-17.7168	-17.9159	-17.9763	-17.9273	-17.7876	-17.5681	-17.2744	-16.9086	-16.4717	-15.9645	-15.3892	-14.7495	-14.052	-13.3063	-12.525	-11.7246	-10.9248	-10.1482	-9.42067	-8.76963	-8.22361	-7.81055	-7.55578	-7.47922	-7.59167	-7.8901	-8.35199	-8.92918	-9.54238	-10.0783	-10.3929	-10.3239	-9.71894	-8.48022	-6.62508	-4.35177	-2.09046	-0.516123	0	
0	-0.101144	-0.706006	-2.13691	-4.29731	-6.89416	-9.58781	-12.0999	-14.2593	-15.999	-17.3276	-18.2959	-18.9699	-19.4136	-19.6803	-19.8101	-19.8309	-19.7602	-19.6083	-19.3806	-19.0794	-18.7059	-18.2612	-17.7476	-17.1692	-16.5324	-15.8466	-15.1245	-14.382	-13.6384	-12.9162	-12.2402	-11.6372	-11.1344	-10.7578	-10.5299	-10.4668	-10.5742	-10.8425	-11.2412	-11.7136	-12.1716	-12.4953	-12.5376	-12.1407	-11.1658	-9.53956	-7.31336	-4.72384	-2.23557	-0.544964	0	
0	-0.153237	-0.927269	-2.61622	-5.0502	-7.8863	-10.7634	-13.4045	-15.6524	-17.4569	-18.8409	-19.8643	-20.5976	-21.1057	-21.4411	-21.643	-21.7379	-21.7431	-21.6685	-21.5199	-21.2998	-21.0099	-20.6516	-20.227	-19.7398	-19.1958	-18.6036	-17.9745	-17.3232	-16.6676	-16.0285	-15.4291	-14.8943	-14.449	-14.1162	-13.9151	-13.8569	-13.9417	-14.153	-14.4528	-14.7763	-15.0286	-15.0855	-14.8008	-14.0251	-12.6377	-10.5939	-7.98126	-5.07417	-2.36721	-0.569935	0	
0	-0.210052	-1.16589	-3.12661	-5.84111	-8.91422	-11.9651	-14.7217	-17.0437	-18.9	-20.3285	-21.3981	-22.1833	-22.75	-23.1503	-23.4222	-23.5921	-23.677	-23.6875	-23.6297	-23.5069	-23.3212	-23.0738	-22.7667	-22.4025	-21.9857	-21.5229	-21.0234	-20.4993	-19.9659	-19.4411	-18.9454	-18.5004	-18.1276	-17.8464	-17.6712	-17.6082	-17.651	-17.7764	-17.9391	-18.0676	-18.0622	-17.7974	-17.1322	-15.9302	-14.0939	-11.6106	-8.60559	-5.38914	-2.47963	-0.5898	0	
0	-0.27263	-1.42545	-3.67372	-6.6755	-9.9806	-13.1909	-16.0432	-18.4183	-20.3064	-21.761	-22.8604	-23.6829	-24.2956	-24.7503	-25.0848	-25.3254	-25.4898	-25.5894	-25.6311	-25.6192	-25.5559	-25.4425	-25.28	-25.0699	-24.8143	-24.5173	-24.1847	-23.8251	-23.4496	-23.072	-22.7085	-22.3762	-22.092	-21.8703	-21.7202	-21.6419	-21.6227	-21.6326	-21.6198	-21.5076	-21.1943	-20.5568	-19.4635	-17.7962	-15.485	-12.5524	-9.16175	-5.65539	-2.56766	-0.603548	0	
0	-0.342552	-1.71119	-4.2657	-7.56123	-11.0897	-14.4388	-17.3598	-19.7587	-21.6499	-23.1038	-24.208	-25.0453	-25.6836	-26.1752	-26.558	-26.859	-27.0968	-27.2839	-27.4287	-27.5361	-27.6088	-27.6478	-27.6532	-27.6245	-27.5614	-27.4641	-27.3344	-27.1758	-26.9941	-26.7974	-26.5958	-26.4004	-26.2221	-26.0691	-25.9443	-25.8413	-25.7411	-25.6073	-25.3831	-24.9888	-24.3235	-23.2706	-21.7127	-19.5546	-16.7578	-13.3819	-9.62684	-5.86165	-2.62749	-0.610567	0	
0	-0.422129	-2.03056	-4.91366	-8.50878	-12.2471	-15.7068	-18.6602	-21.0443	-22.9002	-24.3169	-25.3919	-26.2123	-26.8478	-27.351	-27.7605	-28.1044	-28.4025	-28.6688	-28.9127	-29.1404	-29.355	-29.5574	-29.7464	-29.9196	-30.0736	-30.2048	-30.3098	-30.386	-30.4325	-30.45	-30.4409	-30.4085	-30.3559	-30.2838	-30.1875	-30.0539	-29.8576	-29.557	-29.0919	-28.3824	-27.3319	-25.8346	-23.7919	-21.1356	-17.8614	-14.0663	-9.98316	-6.00078	-2.65749	-0.610798	0	
0	-0.514605	-2.39353	-5.63178	-9.53063	-13.4585	-16.991	-19.9297	-22.2489	-24.0207	-25.3536	-26.356	-27.1194	-27.7152	-28.1972	-28.6046	-28.9665	-29.3041	-29.6327	-29.9633	-30.3027	-30.655	-31.0207	-31.3982	-31.783	-32.169	-32.5482	-32.9119	-33.2507	-33.5558	-33.8192	-34.0336	-34.1926	-34.2896	-34.3157	-34.2578	-34.0953	-33.7966	-33.316	-32.5923	-31.5484	-30.0958	-28.144	-25.6171	-22.4771	-18.7549	-14.5829	-10.2218	-6.07167	-2.6589	-0.604877	0	
0	-0.624278	-2.81255	-6.43622	-10.639	-14.7266	-18.2813	-21.1454	-23.3378	-24.9654	-26.1583	-27.0358	-27.6944	-28.2072	-28.6287	-28.9988	-29.3471	-29.696	-30.0618	-30.4566	-30.8885	-31.3619	-31.878	-32.4347	-33.0264	-33.6445	-34.2775	-34.9114	-35.5302	-36.1165	-36.6525	-37.1201	-37.5009	-37.7766	-37.9269	-37.9284	-37.7518	-37.3596	-36.703	-35.7218	-34.345	-32.4962	-30.1039	-27.1182	-23.533	-19.4137	-14.9239	-10.3452	-6.08039	-2.6363	-0.59423	0	
0	-0.75638	-3.30139	-7.34199	-11.8407	-16.0439	-19.5549	-22.2696	-24.2606	-25.6736	-26.6617	-27.3556	-27.8563	-28.2386	-28.5566	-28.8502	-29.149	-29.4753	-29.846	-30.2739	-30.7677	-31.3329	-31.9714	-32.6814	-33.4571	-34.2887	-35.1623	-36.0598	-36.9592	-37.8355	-38.6608	-39.4052	-40.0377	-40.5259	-40.8363	-40.9331	-40.7768	-40.3229	-39.5201	-38.3105	-36.6317	-34.4226	-31.6336	-28.2429	-24.2762	-19.8309	-15.0962	-10.3666	-6.03961	-2.59733	-0.581063	0	
0	-0.916395	-3.87178	-8.35539	-13.1258	-17.3797	-20.7611	-23.2358	-24.9388	-26.0587	-26.7724	-27.2216	-27.5111	-27.7156	-27.8881	-28.0666	-28.2792	-28.547	-28.8861	-29.3093	-29.8256	-30.4414	-31.1595	-31.9792	-32.8958	-33.8997	-34.9765	-36.106	-37.2625	-38.4149	-39.5269	-40.558	-41.4639	-42.1981	-42.7118	-42.9549	-42.8758	-42.4212	-41.5359	-40.1645	-38.2538	-35.759	-32.6539	-28.9446	-24.6874	-20.0071	-15.1123	-10.3028	-5.96405	-2.55074	-0.567969	0	
0	-1.10812	-4.52548	-9.45835	-14.4456	-18.6552	-21.7971	-23.925	-25.2451	-25.9908	-26.3625	-26.5111	-26.543	-26.5307	-26.5234	-26.5552	-26.6504	-26.827	-27.099	-27.4778	-27.9721	-28.5885	-29.3311	-30.201	-31.1951	-32.3061	-33.521	-34.8204	-36.178	-37.56	-38.9251	-40.2248	-41.4044	-42.4041	-43.1605	-43.6081	-43.6812	-43.3151	-42.4484	-41.0253	-38.9997	-36.3416	-33.0459	-29.1444	-24.72	-19.9198	-14.9654	-10.1554	-5.85857	-2.50092	-0.556637	0	
0	-1.32905	-5.23722	-10.5768	-15.6719	-19.6975	-22.4624	-24.1249	-24.9676	-25.2676	-25.2446	-25.0548	-24.8021	-24.553	-24.3497	-24.219	-24.1789	-24.2424	-24.4195	-24.7188	-25.1476	-25.7123	-26.4177	-27.2664	-28.2584	-29.3893	-30.6497	-32.0238	-33.4882	-35.011	-36.5509	-38.0568	-39.4685	-40.7178	-41.7297	-42.4253	-42.7247	-42.5503	-41.8307	-40.5054	-38.5301	-35.8837	-32.5763	-28.6593	-24.2353	-19.4674	-14.5839	-9.87721	-5.69616	-2.43695	-0.545024	0	
0	-1.55995	-5.91859	-11.5187	-16.518	-20.1582	-22.3816	-23.4621	-23.7544	-23.5696	-23.1377	-22.6115	-22.0857	-21.6152	-21.2309	-20.9493	-20.7796	-20.7275	-20.7977	-20.9948	-21.3236	-21.7894	-22.3969	-23.1502	-24.0515	-25.1001	-26.2914	-27.6151	-29.054	-30.5823	-32.1644	-33.7537	-35.2924	-36.7114	-37.9322	-38.8686	-39.4309	-39.5301	-39.0837	-38.0221	-36.2959	-33.8838	-30.801	-27.1075	-22.9152	-18.3937	-13.7704	-9.32645	-5.38767	-2.31657	-0.522704	0	
0	-1.74074	-6.34116	-11.8505	-16.3946	-19.3687	-20.8764	-21.2968	-21.0316	-20.4014	-19.6259	-18.8402	-18.1194	-17.5007	-16.9992	-16.619	-16.359	-16.2173	-16.1925	-16.2849	-16.4962	-16.8297	-17.2892	-17.8792	-18.6034	-19.464	-20.4607	-21.5894	-22.8406	-24.1975	-25.6351	-27.1179	-28.5988	-30.0188	-31.307	-32.382	-33.1549	-33.5339	-33.4304	-32.7665	-31.4838	-29.5521	-26.9795	-23.8197	-20.1783	-16.2157	-12.1455	-8.22707	-4.75543	-2.05065	-0.465659	0	
0	-1.71252	-5.96697	-10.6501	-14.1408	-16.095	-16.7659	-16.5748	-15.9032	-15.0278	-14.122	-13.281	-12.549	-11.9401	-11.4531	-11.0804	-10.8131	-10.6434	-10.5656	-10.5768	-10.6759	-10.8641	-11.1439	-11.5187	-11.9923	-12.568	-13.2482	-14.0334	-14.9207	-15.9031	-16.9676	-18.0939	-19.253	-20.4055	-21.5014	-22.4797	-23.2701	-23.7959	-23.9783	-23.7435	-23.0304	-21.8001	-20.0453	-17.7985	-15.1383	-12.1911	-9.12954	-6.16505	-3.53818	-1.50666	-0.336323	0	
0	-1.07779	-3.56827	-6.00419	-7.5367	-8.14787	-8.09754	-7.6676	-7.0735	-6.45198	-5.87684	-5.3799	-4.96863	-4.63833	-4.37958	-4.18231	-4.03771	-3.93892	-3.88111	-3.8613	-3.87806	-3.93119	-4.02145	-4.1503	-4.31967	-4.53169	-4.78843	-5.09155	-5.44187	-5.83888	-6.28008	-6.76021	-7.27046	-7.79751	-8.32279	-8.82192	-9.26452	-9.61488	-9.8335	-9.87991	-9.71675	-9.31506	-8.66015	-7.75742	-6.63683	-5.35502	-3.99439	-2.65966	-1.47401	-0.576434	-0.108988	0	
