0	9.23228	22.8559	32.2251	37.7272	39.8185	39.094	36.2395	31.9443	26.8269	21.3916	16.0159	10.9593	6.38361	2.37568	-1.03062	-3.83709	-6.06832	-7.76295	-8.96804	-9.73558	-10.1201	-10.1769	-9.96079	-9.52422	-8.91652	-8.18264	-7.36248	-6.49042	-5.59523	-4.70025	-3.82388	-2.98031	-2.18068	-1.43469	-0.753152	-0.151883	0.342094	0.68076	0.78021	0.499431	-0.386226	-2.20945	-5.41193	-10.4773	-17.7255	-26.8946	-36.4969	-43.0999	-40.8963	-22.0372	0	
0	10.4551	25.7565	36.1144	42.0053	44.0133	42.8849	39.4526	34.5258	28.8069	22.8491	17.0499	11.6693	6.85701	2.68274	-0.838146	-3.72422	-6.0137	-7.75515	-9.00202	-9.80962	-10.2335	-10.3285	-10.1479	-9.74277	-9.16115	-8.44723	-7.64079	-6.7768	-5.88519	-4.99096	-4.11461	-3.27281	-2.47955	-1.74791	-1.09275	-0.53502	-0.10848	0.129767	0.083594	-0.403892	-1.57621	-3.78434	-7.47866	-13.1253	-20.9775	-30.638	-40.418	-46.6672	-43.4442	-22.9738	0	
0	11.6831	28.6122	39.8641	46.0289	47.8448	46.2297	42.173	36.6053	30.3084	23.8764	17.7187	12.0879	7.11645	2.85226	-0.710533	-3.60911	-5.89652	-7.63208	-8.87625	-9.68806	-10.1243	-10.2391	-10.0842	-9.70854	-9.15795	-8.47487	-7.69785	-6.86124	-5.99502	-5.12484	-4.2724	-3.4561	-2.69221	-1.99676	-1.38848	-0.893425	-0.552307	-0.431623	-0.639966	-1.34981	-2.82192	-5.42152	-9.60031	-15.7967	-24.1882	-34.2412	-44.0844	-49.8935	-45.6588	-23.741	0	
0	12.9031	31.39	43.4293	49.7513	51.2737	49.1027	44.3908	38.1882	31.3485	24.4981	18.0497	12.2419	7.18406	2.89945	-0.641026	-3.49409	-5.72797	-7.41292	-8.61639	-9.40124	-9.82548	-9.94275	-9.80286	-9.45228	-8.93424	-8.28867	-7.55207	-6.75727	-5.93334	-5.10567	-4.29629	-3.52459	-2.80853	-2.16668	-1.62142	-1.20395	-0.962197	-0.972446	-1.35605	-2.30077	-4.08293	-7.07798	-11.7321	-18.4473	-27.3181	-37.6769	-47.4885	-52.7945	-47.5707	-24.3604	0	
0	14.1013	34.0586	46.7718	53.1381	54.2777	51.4979	46.117	39.2992	31.9618	24.7537	18.0831	12.1676	7.09003	2.84625	-0.617039	-3.37629	-5.51468	-7.11294	-8.24523	-8.97797	-9.37028	-9.47511	-9.34038	-9.0099	-8.52394	-7.91954	-7.23054	-6.48758	-5.71809	-4.9464	-4.19418	-3.48113	-2.8264	-2.25073	-1.78004	-1.45082	-1.31852	-1.46971	-2.03877	-3.22835	-5.3285	-8.72086	-13.8397	-21.043	-30.3377	-40.9257	-50.6269	-55.3843	-49.2045	-24.8483	0	
0	15.2648	36.591	49.8627	56.1687	56.8512	53.4271	47.379	39.978	32.195	24.6924	17.8656	11.9066	6.86813	2.71728	-0.62376	-3.25076	-5.26113	-6.74536	-7.78364	-8.44548	-8.79083	-8.8718	-8.73429	-8.41935	-7.96414	-7.40252	-6.76529	-6.08043	-5.37316	-4.66621	-3.98028	-3.33491	-2.75003	-2.24839	-1.85941	-1.62513	-1.60898	-1.90825	-2.67059	-4.11293	-6.53699	-10.3266	-15.8979	-23.5587	-33.225	-43.9738	-53.4986	-57.6758	-50.5802	-25.2171	0	
0	16.3822	38.9662	52.6831	58.8357	59.0029	54.9158	48.2165	40.2739	32.1023	24.3679	17.4471	11.5019	6.55269	2.53727	-0.646302	-3.11225	-4.97118	-6.32232	-7.25109	-7.82947	-8.11783	-8.1672	-8.02132	-7.71841	-7.29239	-6.77377	-6.19011	-5.5664	-4.92531	-4.28754	-3.67246	-3.09914	-2.58807	-2.16395	-1.85992	-1.7239	-1.82779	-2.28005	-3.24161	-4.94286	-7.69488	-11.8794	-17.8893	-25.9765	-35.9646	-46.8123	-56.1045	-59.6803	-51.7141	-25.4769	0	
0	17.4446	41.1696	55.224	61.1427	60.7524	55.9984	48.676	40.2408	31.7397	23.8347	16.877	10.9952	6.17647	2.32948	-0.670905	-2.95611	-4.64862	-5.85529	-6.66579	-7.15388	-7.3799	-7.39347	-7.23601	-6.94281	-6.54449	-6.06813	-5.53793	-4.97572	-4.40142	-3.8335	-3.28981	-2.78881	-2.35158	-2.00491	-1.78593	-1.7489	-1.97469	-2.58324	-3.74859	-5.7134	-8.79554	-13.3707	-19.8029	-28.2844	-38.546	-49.4356	-58.4472	-61.4082	-52.6206	-25.6362	0	
0	18.4457	43.1934	57.4847	63.102	62.1263	56.7147	48.8064	39.9325	31.1621	23.1446	16.2011	10.4249	5.7692	2.11469	-0.685589	-2.77866	-4.29742	-5.35505	-6.04449	-6.44054	-6.60294	-6.57961	-6.40946	-6.12473	-5.75273	-5.31707	-4.83858	-4.33591	-3.82618	-3.32561	-2.85053	-2.41888	-2.05247	-1.78048	-1.64447	-1.70551	-2.05384	-2.82104	-4.19376	-6.42546	-9.83802	-14.7969	-21.6329	-30.4752	-40.9628	-51.841	-60.5301	-62.8697	-53.3122	-25.7022	0	
0	19.3815	45.0349	59.4712	64.7315	63.1548	57.1051	48.655	39.3997	30.4195	22.344	15.4603	9.82441	5.35657	1.91053	-0.680525	-2.57737	-3.92166	-4.83155	-5.40219	-5.70864	-5.80952	-5.75068	-5.56832	-5.29159	-4.94447	-4.54716	-4.11719	-3.67015	-3.22045	-2.78222	-2.37045	-2.0028	-1.70215	-1.50047	-1.44421	-1.60169	-2.07282	-3.00068	-4.58376	-7.0845	-10.8258	-16.1589	-23.3776	-32.5453	-43.2116	-54.0281	-62.3578	-64.0745	-53.8004	-25.6818	0	
0	20.2507	46.6961	61.1935	66.0516	63.8683	57.208	48.2654	38.6872	29.5554	21.4729	14.6889	9.22182	4.9596	1.73109	-0.648248	-2.35088	-3.52545	-4.29366	-4.75179	-4.97434	-5.01828	-4.92705	-4.734	-4.46513	-4.14113	-3.77898	-3.39307	-2.99612	-2.60015	-2.21744	-1.86202	-1.55164	-1.3107	-1.17442	-1.19459	-1.44713	-2.04167	-3.13243	-4.92854	-7.69937	-11.7657	-17.4609	-25.038	-34.4938	-45.2913	-55.9978	-63.9355	-65.0319	-54.0961	-25.5809	0	
0	21.0532	48.1816	62.6639	67.0831	64.2955	57.0576	47.6746	37.8328	28.6058	20.5634	13.9142	8.63883	4.59426	1.58668	-0.583776	-2.09904	-3.11287	-3.74904	-4.10382	-4.2504	-4.24354	-4.12401	-3.92215	-3.66085	-3.35768	-3.02657	-2.6791	-2.32549	-1.97571	-1.64068	-1.33389	-1.07367	-0.886442	-0.811162	-0.905308	-1.25259	-1.97218	-3.22867	-5.24041	-8.28132	-12.6669	-18.7092	-26.6176	-36.322	-47.2026	-57.7527	-65.269	-65.7512	-54.209	-25.405	0	
0	21.7905	49.4977	63.8951	67.8454	64.4613	56.6828	46.9134	36.8666	27.5984	19.6398	13.1564	8.09098	4.27144	1.48378	-0.484643	-1.82289	-2.6879	-3.204	-3.46636	-3.54604	-3.49516	-3.35154	-3.1425	-2.88792	-2.60247	-2.29738	-1.9818	-1.66393	-1.35221	-1.0567	-0.79091	-0.574312	-0.435834	-0.418564	-0.585929	-1.02936	-1.8771	-3.30309	-5.53309	-8.84302	-13.54	-19.9114	-28.121	-38.0321	-48.9472	-59.2956	-66.364	-66.2407	-54.1483	-25.1589	0	
0	22.4644	50.6508	64.8986	68.3549	64.3861	56.1066	46.0052	35.8112	26.5536	18.7192	12.4288	7.58776	3.99709	1.42513	-0.350856	-1.52466	-2.25443	-2.66355	-2.84498	-2.86698	-2.77858	-2.61452	-2.39913	-2.14948	-1.87769	-1.59273	-1.30183	-1.0117	-0.729869	-0.466134	-0.234621	-0.0564837	0.0363912	-0.00352114	-0.245643	-0.788832	-1.76965	-3.36997	-5.82092	-9.39773	-14.396	-21.0757	-29.5535	-39.6271	-50.5271	-60.6295	-67.2258	-66.5082	-53.9215	-24.8467	0	
0	23.0769	51.6464	65.6836	68.6244	64.0856	55.3459	44.9672	34.6821	25.4843	17.8115	11.7381	7.13308	3.77251	1.40992	-0.184772	-1.2077	-1.81629	-2.13148	-2.24303	-2.21574	-2.09526	-1.91319	-1.69102	-1.44335	-1.18016	-0.908702	-0.63487	-0.36455	-0.104962	0.133692	0.336089	0.478891	0.526888	0.427973	0.106879	-0.542118	-1.66282	-3.44338	-6.11801	-9.95844	-15.2459	-22.2102	-30.92	-41.1098	-51.9442	-61.7569	-67.8588	-66.5597	-53.535	-24.4716	0	
0	23.6296	52.4887	66.2567	68.663	63.5709	54.4128	43.8106	33.4889	24.3975	16.9209	11.0858	6.72591	3.59486	1.43416	0.00908798	-0.876459	-1.37729	-1.61055	-1.66188	-1.5921	-1.4433	-1.24398	-1.01309	-0.763148	-0.50256	-0.237435	0.0269838	0.284979	0.528946	0.747669	0.924067	1.0322	1.03328	0.870668	0.463607	-0.29968	-1.56889	-3.53654	-6.43747	-10.537	-16.0991	-23.3216	-32.2246	-42.482	-53.1992	-62.6792	-68.2658	-66.3997	-52.9932	-24.0357	0	
0	24.1234	53.1797	66.6217	68.4762	62.8487	53.3143	42.5418	32.236	23.2952	16.0465	10.4685	6.36102	3.45777	1.49107	0.224295	-0.53637	-0.941374	-1.10283	-1.10149	-0.993831	-0.818328	-0.600589	-0.357381	-0.0996637	0.165129	0.431358	0.693747	0.946061	1.17966	1.38171	1.53291	1.60439	1.55372	1.31988	0.817242	-0.0709956	-1.49885	-3.6611	-6.79058	-11.1434	-16.9635	-24.4148	-33.4694	-43.7435	-54.2912	-63.3957	-68.4476	-66.0304	-52.2988	-23.5403	0	
0	24.5581	53.7193	66.7791	68.066	61.9224	52.0543	41.1635	30.9241	22.1754	15.1837	9.87917	6.02979	3.3519	1.57156	0.452796	-0.193782	-0.512696	-0.609986	-0.560937	-0.417484	-0.214566	0.0247763	0.285487	0.55757	0.833924	1.10868	1.37586	1.62802	1.85489	2.04151	2.16597	2.19628	2.0864	1.77133	1.16131	0.135772	-1.4619	-3.82644	-7.18601	-11.7847	-17.8437	-25.4918	-34.6535	-44.8915	-55.2163	-63.9029	-68.402	-65.4512	-51.4519	-22.9856	0	
0	24.9327	54.1053	66.7268	67.4318	60.7926	50.6336	39.6757	29.5511	21.033	14.3246	9.30795	5.72099	3.26572	1.66475	0.685242	0.144138	-0.0958122	-0.133765	-0.039162	0.140632	0.373973	0.63997	0.924726	1.21859	1.51411	1.80454	2.0825	2.33877	2.56088	2.73135	2.82538	2.8078	2.62915	2.22096	1.49027	0.314091	-1.46487	-4.03898	-7.62898	-12.464	-18.7404	-26.5505	-35.7723	-45.9195	-55.9671	-64.1941	-68.1239	-64.6587	-50.4507	-22.3707	0	
0	25.2452	54.3331	66.4606	66.5705	59.4579	49.0512	38.0765	28.1128	19.8613	13.4597	8.74301	5.42164	3.18615	1.75852	0.911325	0.469516	0.304178	0.323603	0.464349	0.683475	0.952276	1.25151	1.56784	1.89134	2.21357	2.52624	2.82001	3.08333	3.30112	3.45304	3.51124	3.43742	3.17905	2.66481	1.79955	0.45935	-1.51184	-4.30158	-8.12048	-13.18	-19.6495	-27.5838	-36.8161	-46.8161	-56.5319	-64.2581	-67.6042	-63.6466	-49.2916	-21.6944	0	
0	25.4923	54.3965	65.9741	65.4777	57.9155	47.3052	36.3631	26.6042	18.6523	12.5783	8.1715	5.11776	3.09927	1.84004	1.12013	0.773871	0.681465	0.758949	0.948831	1.2123	1.52314	1.8632	2.21916	2.58017	2.93623	3.27696	3.59053	3.86264	4.07526	4.20498	4.22088	4.08169	3.73217	3.09892	2.08567	0.569098	-1.60364	-4.61293	-8.65654	-13.9257	-20.5606	-28.5783	-37.7691	-47.564	-56.8934	-64.0796	-66.8303	-62.4059	-47.9692	-20.9548	0	
0	25.6701	54.2879	65.2596	64.1479	56.1625	45.3935	34.5324	25.0202	17.3979	11.6694	7.58034	4.79525	2.99105	1.89636	1.3005	1.04825	1.02939	1.16776	1.41159	1.72578	2.0861	2.47499	2.87856	3.28452	3.68082	4.0545	4.39088	4.67256	4.87832	4.9816	4.94843	4.73482	4.28335	3.51925	2.34629	0.643238	-1.73759	-4.96708	-9.22762	-14.6877	-21.4568	-29.5139	-38.6088	-48.1396	-57.0288	-63.6382	-65.7862	-60.9257	-46.4775	-20.1503	0	
0	25.7738	53.9981	64.3085	62.5751	54.1955	43.3142	32.5821	23.3561	16.0906	10.7226	6.95707	4.44061	2.84805	1.91497	1.44144	1.28338	1.34038	1.54389	1.84748	2.21931	2.63665	3.08203	3.54052	3.99801	4.43996	4.85054	5.21188	5.50328	5.70021	5.77291	5.68452	5.38861	4.82609	3.92167	2.58024	0.68415	-1.90726	-5.35314	-9.81815	-15.4459	-22.3135	-30.3625	-39.305	-48.5126	-56.9094	-62.9093	-64.4531	-59.1939	-44.8109	-19.2797	0	
0	25.7979	53.5171	63.1114	60.7535	52.012	41.0665	30.511	21.6087	14.7242	9.72894	6.2907	4.04181	2.65818	1.88442	1.53251	1.46993	1.60598	1.87938	2.2486	2.6846	3.16572	3.67415	4.19364	4.70793	5.19977	5.65021	6.03804	6.33913	6.52558	6.56448	6.41624	6.03236	5.35262	4.30198	2.78757	0.696737	-2.10237	-5.75515	-10.4063	-16.1728	-23.0986	-31.0883	-39.82	-48.6457	-56.5014	-61.865	-62.8109	-57.1987	-42.9652	-18.3431	0	
0	25.7362	52.8339	61.6586	58.6773	49.6108	38.6515	28.32	19.7768	13.2947	8.68187	5.57265	3.58921	2.41151	1.79502	1.56441	1.59885	1.81705	2.16459	2.60435	3.10966	3.65961	4.23585	4.82059	5.39529	5.93989	6.43225	6.84774	7.15876	7.33404	7.33762	7.12739	6.6531	5.85395	4.65596	2.96954	0.688399	-2.30889	-6.15213	-10.9643	-16.8342	-23.7723	-31.6478	-40.1092	-48.4961	-55.767	-60.4754	-60.8396	-54.9309	-40.9389	-17.3423	0	
0	25.582	51.9366	59.9398	56.3417	46.992	36.0724	26.0127	17.8625	11.8016	7.5781	4.79773	3.07648	2.10115	1.63959	1.52961	1.66196	1.96432	2.38863	2.90178	3.4792	4.10051	4.74676	5.39863	6.03536	6.6341	7.16957	7.61376	7.93564	8.10062	8.0698	7.79874	7.23578	6.3201	4.97948	3.12865	0.668913	-2.50925	-6.51846	-11.4586	-17.3895	-24.2883	-31.9914	-40.1224	-48.0169	-54.6662	-58.7111	-58.5225	-52.3851	-38.735	-16.2812	0	
0	25.3276	50.8121	57.9444	53.7427	44.1581	33.3355	23.5964	15.8716	10.2483	6.41882	3.96526	2.50166	1.72423	1.41435	1.42319	1.65272	2.03912	2.54021	3.12659	3.77562	4.4675	5.18279	5.90081	6.59881	7.25138	7.83028	8.30426	8.63894	8.79653	8.73527	8.40858	7.76374	6.74032	5.26861	3.26855	0.650219	-2.68274	-6.82455	-11.8511	-17.7929	-24.5953	-32.065	-39.8065	-47.1602	-53.1608	-56.5466	-55.8482	-49.5629	-36.362	-15.1663	0	
0	24.9643	49.4455	55.6613	50.8773	41.1143	30.4513	21.083	13.8151	8.64382	5.21081	3.08021	1.86825	1.28291	1.11993	1.24381	1.56727	2.03451	2.60886	3.26443	3.98056	4.73821	5.51777	6.29762	7.0534	7.75754	8.37915	8.884	9.23456	9.38995	9.3057	8.93321	8.21892	7.10326	5.51961	3.39393	0.646045	-2.80622	-7.03783	-12.1003	-17.9956	-24.6394	-31.8129	-39.1086	-45.8804	-51.2169	-53.9634	-52.8137	-46.4738	-33.8347	-14.0066	0	
0	24.4816	47.8196	53.0783	47.744	37.8693	27.435	18.4904	11.7106	7.00383	3.96768	2.15435	1.18634	0.785459	0.762432	0.994846	1.40572	1.94676	2.58659	3.30279	4.07688	4.89096	5.72574	6.55926	7.36612	8.11716	8.77935	9.31589	9.68638	9.84706	9.75085	9.3473	8.58217	7.39701	5.72878	3.5101	0.671234	-2.8551	-7.12427	-12.1637	-17.9485	-24.3677	-31.1824	-37.9805	-44.1392	-48.8106	-50.9538	-49.4276	-43.1371	-31.1741	-12.8132	0	
0	23.8664	45.9133	50.1818	44.3432	34.4366	24.3084	15.8437	9.58325	5.35195	2.71108	1.20733	0.47355	0.247211	0.354414	0.68554	1.17341	1.7769	2.46975	3.23314	4.05109	4.90736	5.78366	6.65837	7.50586	8.29613	8.99471	9.56282	9.95767	10.133	10.0392	9.62414	8.83303	7.60867	5.8918	3.62205	0.740524	-2.80499	-7.05049	-12.0005	-17.6054	-23.7321	-30.1277	-36.384	-41.9104	-45.9314	-47.5246	-45.711	-39.5822	-28.4071	-11.5991	0	
0	23.1018	43.7009	46.9566	40.6778	30.8352	21.1009	13.1768	7.46717	3.7209	1.47162	0.267491	-0.24425	-0.308785	-0.0843561	0.331902	0.882187	1.53227	2.26094	3.0532	3.89595	4.77522	5.67443	6.57318	7.44652	8.26458	8.99235	9.58995	10.0129	10.2129	10.1384	9.73564	8.94927	7.72333	6.00229	3.73272	0.866368	-2.63428	-6.78684	-11.5748	-16.9274	-22.6942	-28.6155	-34.2955	-39.1846	-42.5862	-43.6988	-41.6986	-35.847	-25.5649	-10.3777	0	
0	22.165	41.1503	43.3858	36.7546	27.0922	17.8518	10.5338	5.40693	2.15341	0.289496	-0.627789	-0.932759	-0.851612	-0.526661	-0.0428211	0.551142	1.22768	1.97063	2.769	3.61296	4.4914	5.39017	6.29099	7.17064	8.00044	8.74608	9.36767	9.82014	10.054	10.0164	9.65231	8.90592	7.72234	6.04934	3.83982	1.05534	-2.32819	-6.31184	-10.8609	-15.8878	-21.2306	-26.6302	-31.7111	-35.9726	-38.8018	-39.5161	-37.4371	-31.976	-22.6799	-9.16207	0	
0	21.0261	38.222	39.4522	32.5865	23.2448	14.6121	7.97077	3.45832	0.702663	-0.785588	-1.43256	-1.54992	-1.34322	-0.938461	-0.408529	0.206586	0.885819	1.61802	2.39628	3.21435	4.06437	4.93529	5.81177	6.6733	7.49368	8.2406	8.87564	9.35457	9.6281	9.64301	9.34379	8.67453	7.58116	6.01411	3.9314	1.30279	-1.88463	-5.61835	-9.84949	-14.4785	-19.3385	-24.1783	-28.6503	-32.3083	-34.6247	-35.0314	-32.982	-28.0161	-19.7829	-7.96296	0	
0	19.6455	34.8694	35.1406	28.1966	19.344	11.4471	5.55694	1.6887	-0.568297	-1.69562	-2.09395	-2.04786	-1.74039	-1.28078	-0.729896	-0.11921	0.536462	1.23079	1.96088	2.72408	3.51599	4.32903	5.15141	5.96626	6.75098	7.47672	8.10819	8.6038	8.91623	8.99362	8.78122	8.22375	7.26806	5.86651	3.98074	1.58626	-1.32189	-4.72176	-8.5553	-12.7171	-17.0419	-21.2937	-25.1584	-28.2483	-30.12	-30.3117	-28.3935	-24.0128	-16.8998	-6.78767	0	
0	17.9727	31.0417	30.444	23.6241	15.4594	8.43925	3.37547	0.176122	-1.58857	-2.37714	-2.55555	-2.3765	-1.99846	-1.51321	-0.969615	-0.390868	0.214061	0.843261	1.49746	2.17733	2.88175	3.60666	4.34407	5.08132	5.80033	6.47703	7.08094	7.57506	7.91629	8.05627	7.94308	7.52347	6.74595	5.5645	3.94285	1.85951	-0.686531	-3.66907	-7.02701	-10.6559	-14.3993	-18.0423	-21.3098	-23.8732	-25.3694	-25.4327	-23.7333	-20.0072	-14.0498	-5.63864	0	
0	15.9482	26.6935	25.3757	18.9347	11.6854	5.68994	1.52235	-0.993921	-2.28415	-2.76694	-2.76359	-2.48983	-2.07731	-1.5996	-1.09358	-0.574638	-0.0465116	0.49258	1.04627	1.61788	2.20901	2.81867	3.44251	4.07216	4.69453	5.2912	5.83785	6.30399	6.65296	6.84251	6.8261	6.55489	5.98069	5.05968	3.7569	2.05147	-0.057755	-2.5459	-5.35567	-8.39092	-11.5113	-14.5294	-17.212	-19.2894	-20.4727	-20.4803	-19.0662	-16.0387	-11.2474	-4.51403	0	
0	13.511	21.8051	19.9916	14.2365	8.14836	3.32013	0.101844	-1.73628	-2.5875	-2.8123	-2.67708	-2.35551	-1.95024	-1.51607	-1.07824	-0.645085	-0.216132	0.213017	0.647827	1.09321	1.55255	2.02711	2.51548	3.01311	3.51171	3.99874	4.45676	4.86301	5.18914	5.40145	5.46158	5.32804	4.95859	4.31351	3.3598	2.07609	0.458123	-1.47548	-3.67768	-6.06808	-8.52963	-10.9079	-13.0149	-14.638	-15.556	-15.5592	-14.4706	-12.1564	-8.51282	-3.41237	0	
0	10.622	16.4273	14.4297	9.70413	5.0149	1.46534	-0.786367	-1.98307	-2.45587	-2.48898	-2.28445	-1.96958	-1.61668	-1.26197	-0.920027	-0.593488	-0.279112	0.0286771	0.335811	0.647525	0.967791	1.29897	1.64156	1.99382	2.3515	2.70729	3.05039	3.36602	3.635	3.83368	3.93413	3.90505	3.71327	3.32618	2.71506	1.85912	0.750328	-0.601651	-2.16459	-3.87973	-5.65951	-7.3879	-8.92437	-10.1124	-10.7922	-10.8161	-10.063	-8.44411	-5.89476	-2.34464	0	
0	7.32135	10.7689	8.97854	5.61185	2.49296	0.256095	-1.07799	-1.71853	-1.90545	-1.83196	-1.62959	-1.37782	-1.11934	-0.873574	-0.646538	-0.437238	-0.241543	-0.054339	0.129342	0.313784	0.502345	0.697338	0.899934	1.11003	1.32606	1.54469	1.76056	1.96584	2.1499	2.29909	2.39664	2.42293	2.35627	2.17422	1.85561	1.38337	0.747874	-0.0492741	-0.991454	-2.04387	-3.1517	-4.24033	-5.2185	-5.9846	-6.43586	-6.47884	-6.03798	-5.0587	-3.50427	-1.35628	0	
0	3.86809	5.36733	4.18765	2.368	0.808557	-0.23825	-0.812803	-1.04697	-1.07144	-0.984649	-0.850201	-0.704387	-0.565141	-0.43934	-0.327845	-0.228651	-0.138675	-0.0546989	0.0261963	0.106459	0.188021	0.2723	0.3602	0.452079	0.547686	0.646051	0.745332	0.842627	0.933768	1.01313	1.0735	1.10606	1.10057	1.04587	0.930688	0.744961	0.481515	0.138149	-0.280164	-0.759258	-1.27442	-1.79021	-2.26201	-2.63942	-2.87134	-2.91151	-2.72243	-2.27574	-1.55093	-0.554299	0	
